,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
1719,123.08322187946352,67.79555116473014,16.376426339307187,103.58885290337372,96.64211167520476,25.588449499690142,36.41497944674605,145.81136403318098,61.41880568273782,76.36658843672294,138.55142108121777,134.63194334560146,351.1705470356383,0.9881496083278968,-0.153493816036426,83.95296969290895,76.6781862624596,-33.291272790927685,-0.08712103058062165
1720,116.76851973049064,73.84952396413387,17.30511811051207,117.84437679719836,91.34648815294808,24.27813907212888,34.59835579938682,152.22979574626987,72.22088301484983,112.18431041558324,130.2078465854945,135.22678083226435,352.7215776579796,0.9919422249305806,-0.1266910509853379,82.60537250510504,75.14080575166244,-33.43333893268242,-0.08779535386656763
1721,109.71595326607704,86.28224055717679,17.341506064131778,125.87469055320013,87.7204047829027,24.60326533928651,35.39015919511695,153.81526852320889,81.80343254856881,157.9169222089063,125.12254591231098,129.7449958632374,353.21075714505554,0.9929877206666068,-0.1182175393304083,81.41569555117628,73.8520508220218,-33.41174663091917,-0.08472027768024193
1722,103.29023069078346,92.05709869626294,15.384086230941987,130.81140330927505,82.01211705414559,25.52257313822108,26.723672181107645,166.4893708113008,93.11082925427634,177.42837007507998,127.23442495506744,119.3463812250258,354.02360543989573,0.9945648759213338,-0.1041187186992904,80.34824852250483,72.77325882564845,-33.22584811658503,-0.0778035497360548
1723,103.77354942888785,97.92360283741934,10.695788878270292,138.22636070758728,72.66787318432958,25.755895306949213,24.28875683277,165.2296520309284,102.17985756531232,167.34833347234198,132.9391243508948,108.92613775959188,355.8301880253276,0.9973529265672147,-0.0727127214991434,79.37100800823055,71.8720660026512,-32.87006643424998,-0.06683766819568063
1724,106.49705789117696,102.33790695887704,11.820124117078194,145.50055700261444,67.91243471485325,24.603567225754915,49.79716086324013,165.0717951455723,109.42433745535976,163.0589132691834,135.8892469874914,98.4159168612512,357.2789811819638,0.9988725268610568,-0.0474728878646241,78.56322365869717,71.16254797258145,-32.484368877097175,-0.0608626885391099
1725,108.8118039779597,100.04531100821538,12.033248928025415,152.22339077201235,60.68500359445038,23.38620854338848,65.66944601477415,179.71569440448573,112.95943099496512,167.63978700776062,138.92604048673016,82.11100082556652,358.7260282145205,0.9997528125221036,-0.0222331701325608,77.9006619434187,70.6234191945371,-32.05718451841203,-0.059699361376645534
1726,106.50036708297635,102.44913397993317,9.9388548040466,155.5028023068712,54.21863402962055,26.03980448741936,64.81029705705163,168.84903514848943,124.6079893904478,162.42485456792224,141.90696213264465,62.769267134314845,358.0229396654689,0.9994047197238372,-0.0344993651205133,77.72831597276455,70.56713123261444,-31.73460325376242,-0.060134678366844725
1727,104.7132735390016,102.17215683643752,12.013341524301495,154.25844819244605,53.0659671863871,26.690274624362928,71.99748123021556,168.42438582731145,130.6289747662075,166.85677309130165,132.76911185882977,46.76527466533462,356.81459224614696,0.9984549485746188,-0.0555672175554545,78.0410153676151,70.99199544795582,-31.506947645208875,-0.06218169901941348
1728,101.17212175696798,98.3844079533795,12.23687605305966,150.1417658830209,49.07716236691999,25.99634231853952,74.63190503461243,162.8559971760493,134.2298871968279,158.00030448478597,133.40263627860242,41.48252172619539,355.6725840226494,0.997149142116816,-0.0754558703859276,77.97975898284172,70.97325826642357,-31.35844726594126,-0.06360427976514595
1729,96.0287182048014,93.81823833054706,9.391590535475784,148.75099334336485,40.24468665718472,23.41066027616052,78.81016418012202,121.15373122730516,138.63354939376364,159.44567785489866,137.37240375956677,42.32856429678539,354.2108202710486,0.9948997755045408,-0.1008684128011069,77.54270912690119,70.51035757257175,-31.284647104581556,-0.06444509802641415
1730,96.3540955291534,92.10868904941236,9.03177398259578,144.22448315460326,35.432491821004646,19.205859168641183,78.0575372755438,125.7438104532601,134.57615138644195,157.37519344470095,136.34143602294182,47.23963296706429,354.3473285413641,0.9951372724432332,-0.0984977613666528,76.71675430411531,69.5894063455848,-31.283333156288965,-0.06472937835105613
1731,87.15390463704911,92.1981655015249,6.302678456239363,139.78697477169504,31.36756406137104,18.768499589269737,77.19757924362119,127.81519210329276,130.78986565817183,147.18010784465784,143.13232808526666,53.102944814309,353.99150953825347,0.9945063947404283,-0.1046758368507034,76.36653832724363,69.02307897499944,-31.646130655489326,-0.06606146417087828
1732,94.53088948263708,92.0446532577429,7.265266971876144,142.94966482480615,27.91681858341602,12.700209564818463,103.64777691041662,107.42248813951916,122.99971315475156,136.95944024034029,140.3100479599144,58.057254544131645,355.0807794140089,0.9963165859541306,-0.0857511548184945,76.48155471698,68.79438563969805,-32.38392352715865,-0.0684813180604753
1733,112.85419304872866,85.68632036899308,11.512371350639626,144.87467725248496,30.469033517456545,6.671317064699792,129.01674729688054,120.34464229168452,110.66092735885256,104.32929173337888,138.31217866743117,63.91252670075978,356.4805813748724,0.9981140505897684,-0.0613868228147163,76.41204991878993,68.35289126156019,-33.112303195133265,-0.07028690544339762
1734,122.50421246037364,77.47358022709639,10.52446755755443,142.30606661482136,57.4984852939652,19.21147733610229,152.39217492860433,120.50514329495384,100.4392562559751,63.005491248264335,133.36063198199437,67.78608049779996,356.25347580270363,0.9978628890310672,-0.0653425947952179,76.15593878872774,67.68535100924173,-33.8531210494524,-0.07153239394113294
1735,137.1339628103126,66.05538888650369,8.91641431188961,134.12414705357108,74.74086790192617,26.21380694257678,165.29131242982015,130.1982322884875,97.0549615170846,49.22741749274858,148.0383502026126,75.02917607832407,354.6251608556214,0.9956031953111748,-0.0936711134031121,75.70553799289154,66.77173867517313,-34.62860162574563,-0.07225514820861327
1736,138.9418568111572,56.32468522443163,7.181071579284833,130.454520672697,87.56458395511727,29.35756735744048,177.26234926148285,139.56002775518118,80.19383420301104,27.6699999349544,152.81808106240246,84.43781209946044,354.52713290130555,0.995441475320181,-0.0953743634965996,75.98027484764316,66.47740129695201,-35.75367399417638,-0.0740726658959302
1737,144.24350672223767,51.81718429336251,11.52310237238953,129.82363030211957,96.811067749453,30.314552113802904,172.11976582272968,148.2890689943863,51.34836330963595,19.81307066925856,154.96968581845235,93.36170275722708,351.8366301667781,0.98986721373209,-0.1419961238142389,76.98839145862514,66.79350875323173,-37.26209032579755,-0.07703947253370327
1738,153.45973580921003,49.82485566393621,13.954441553615425,137.13825386990055,102.27133759100788,29.16831127105993,166.4111201975113,145.3197963047923,30.864231799279143,21.191942450709472,173.13850598975884,97.217307695358,351.3382969052023,0.9885947697919838,-0.1506000701856893,77.81175060253446,66.96278113773437,-38.62471456336208,-0.08035049646571416
1739,156.27839961943337,46.03350413882798,15.678097750836343,142.89453738688462,105.76904531951052,26.23055484939357,167.61483057764596,144.14641397559538,13.248882127511704,18.90024190151124,176.44699413015113,102.71518227380064,351.0234062435325,0.9877521641623048,-0.1560309654930183,78.4750530536884,66.99029662199497,-39.88242543399691,-0.08410506840992321
1740,157.67421939884431,41.92170469573734,17.810580257648127,141.84273538634957,109.31298397247672,25.51405559170689,160.12987765896943,146.1584211067735,9.577321764235617,15.204810047073298,177.68316510631152,109.90972032798884,350.98914728480094,0.9876586917469476,-0.1566215458253049,79.56910740781552,67.44668118923948,-41.24080044870301,-0.0875352711868707
1741,155.03339605343325,36.78295470967134,17.122770459816593,132.68865340986127,109.24653062130947,25.32475598553347,151.23470491171406,146.3251810349786,11.385520702451812,9.128814243650044,171.81436715803636,115.24954180150976,350.03491885887433,0.9849133998313704,-0.1730479552973999,81.12673529553967,68.34562637648527,-42.74059085792159,-0.09074401087986506
1742,148.67506814256777,35.3149959110441,17.220737851676915,119.01183603231964,110.09765228144762,25.557422795234515,145.0933028381965,144.3272431522492,13.53893392536515,5.398034525188141,169.0518449739176,122.8585794459112,349.1401608287609,0.9820910157725646,-0.1884071037376566,83.19466555349254,69.71410053934967,-44.42679037392921,-0.0938275496796961
