,inital_pos_left,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,inital_pos_right,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
660,213.79085935101864,28.012716106438717,25.701171468898394,-65.59257185856444,289.21542433665195,10.099453696000126,65.83533674349678,33.79085935101864,-198.61467141696215,24.39231943272881,-139.5179469462003,254.46755731591782,126.42564800350908,139.962165248224
661,213.72481180951758,24.029960006084195,29.61712401008333,-64.37038947248402,289.47669267412465,6.810673705600863,61.540711944886596,33.724811809517576,-166.90755831442203,25.824854950300676,-135.4461359750005,254.68036388991703,102.91779331306356,146.60055817371364
662,212.88603019075546,22.535649770335652,26.42947676134733,-65.10644735642782,304.326275087505,13.73478346574575,55.81550095922515,32.88603019075546,-113.3115377103564,23.639187277170294,-130.69951577704353,249.51341995336892,77.62577021322961,145.7654701287146
663,213.46913342721075,19.289633213980835,20.21989281845876,-65.92809686158142,305.58660102890275,14.032315172038338,53.22958238572103,33.469133427210735,-116.89905638020099,22.35151386782016,-127.00122356254955,250.22773700818556,76.99630512635586,161.57773600219917
664,214.241139907372,18.43753603640286,11.412176382075558,-67.14779581271293,304.91047152119575,17.11073756312277,51.1097364382081,34.241139907372,-116.86828134267024,23.81581458986105,-122.89207503632952,245.94725980722185,67.34820444947694,170.7124889562093
665,212.69573421622033,22.468311772588095,8.032861146814525,-67.06993046669623,311.4775365599437,24.36184290122206,44.990931312793904,32.695734216220345,-154.94669164984515,33.96006794075578,-117.44381123786304,237.05314851401056,62.671670456556896,177.08726695938037
666,212.22744165112172,24.883031308927173,7.729689694815789,-67.94681813814535,310.90109018386795,23.49304829006971,45.57444522095844,32.22744165112172,46.25799995940528,38.691135467939034,-112.87503340739092,236.80110143428644,63.78999575727131,176.38683480003388
667,213.18537755532168,35.43299995220889,4.3810616463812835,-67.96910130457064,317.10215714475714,26.633713753489417,46.72459331831834,33.18537755532168,38.91967847040081,42.05674734064473,-112.92492913644384,215.12562876915405,63.8973404783829,174.01363709433193
668,214.90482369124052,42.97337156211867,0.6977090257171028,-69.32829760852482,318.6212186118008,24.938615645498913,48.618073396847905,34.90482369124052,56.461158499938875,18.13023100080332,-111.38150661474324,199.45645724839565,67.39989574442808,171.56391251050928
669,216.4790101138999,44.40151198956403,-0.664710346699195,-70.4913010843589,320.7097359067106,19.88128282798796,48.2116014956715,36.47901011389992,73.08461659308585,-21.99778989385871,-110.93165524526167,190.87722917939686,54.24030644730888,167.23772941691527
670,218.34926054605415,60.609723682725416,-2.1721249723930214,-71.954293792562,319.06800032028855,4.116275504059729,48.96043266480757,38.349260546054154,75.8778348217781,-47.57945117661154,-111.65561822339579,185.85243865421788,47.83980715245035,159.87447961302473
671,220.23758295574504,66.13454722598482,-1.500107363247281,-69.24399031064274,317.0415955616124,-6.339405404635755,50.84767153081822,40.23758295574504,81.21917378790988,-49.886044774255595,-116.50383615083238,181.57539446141124,35.59751804380534,162.0262160616052
672,224.86064947278666,67.96074219350137,-6.806800862539745,-70.02971648880637,312.82377948041744,-13.638862856727712,49.44454305439368,44.86064947278666,85.57735435102703,-54.454431860908414,-124.19654409978712,183.6019641503678,-1.2207150518524017,157.99357808803194
673,227.2799958330603,66.97354089068955,-12.124495281979478,-68.70295864262869,308.48026289830483,-19.972112509782704,48.685731493363164,47.2799958330603,92.19594217024115,-59.743831858229754,-133.86863652791197,169.4486007068479,-17.524846013519966,154.42572995023195
674,229.04173338633615,60.012985402021116,-18.710257305567268,-66.65271434343242,307.7444547933059,-18.057030801949793,48.9025728555294,49.04173338633615,94.28016910671812,-61.31142132554618,-139.77038203128546,168.64076033841104,-28.53435963154264,150.6696192641833
675,227.32080063545223,52.041217751211406,-18.31013602556368,-61.397906919083624,-39.658485159801984,-15.604167709027337,55.818196305465705,47.32080063545223,96.56301487397943,-52.758140563503986,-139.7116892280892,172.76300421685136,-35.165550106378944,153.83618929509657
676,229.10383861114323,56.89443084210123,-18.80348316681136,-59.394426088110976,-40.431870957422205,-13.963020123703643,56.939065410126176,49.10383861114323,90.14510343741856,-50.749730098610286,-148.51798936139477,167.05839531415646,-30.97388162157668,151.70214094437387
677,230.0565965877734,53.015867649361155,-22.370217684239208,-56.19379154180638,-41.69441245187056,-10.922375251991639,60.566568020522936,50.05659658777341,87.12527127468917,-46.203638115433506,-156.27660915199667,165.71976985955368,283.7708859522676,147.60418228053769
678,230.12791280982515,52.25584568816328,-23.376220140809778,-55.02343505380321,-38.84396347532524,-7.47998875496998,62.513554094383835,50.12791280982515,85.53500485297661,-47.36271988380048,-164.70520181393465,183.81523261215,256.5019052275731,143.65392718789965
679,230.65124503985763,51.7431264733668,-26.16020649883356,-54.17753206835462,-45.08852329760194,-6.100757359718131,64.6294268080837,50.65124503985763,84.01494692362334,-47.793522357292034,-161.95955841363337,246.80227216253112,213.16077775295727,142.4385780901816
680,232.37639493585942,48.38946089560619,-26.763271924627162,-55.713677233467365,-47.742994008784535,-4.383808178925818,65.3843618702798,52.37639493585942,91.29184848062766,-47.76975329169045,-157.57075305134657,256.73329785992485,217.67723614414598,135.77768731187467
681,232.16465310223035,46.8588364763157,-20.391365262934443,-55.95450733036503,-47.92077799704364,-2.0150860806207334,70.53013892261171,52.164653102230346,95.0663966146117,-47.79156507728291,-158.37170910763808,271.26326546346274,184.58954433707856,137.58177665434138
682,231.37851699996722,44.72110329119377,-6.806270534554471,-55.99016890429593,-50.43736820891618,0.30931309946913643,73.2623554567875,51.37851699996722,106.17375271197542,-32.84077867739339,-153.94682492900608,281.05224807906063,190.28373658612978,136.60963872908607
683,232.3092199089531,40.96101415390578,9.665480023769504,-58.699635022612284,-52.05985327817439,4.5769224168354015,73.26971602903589,52.30921990895311,111.16267696384088,-21.66117533488142,-148.43312749134134,285.1362912572789,195.73373464300582,132.7404254646026
684,233.7632267507409,36.64960068555786,20.733436243911626,-61.72841444835751,306.1109873709748,6.527813197322303,76.38213477084588,53.7632267507409,-201.79707570045605,3.1849855955535986,-142.16929619297738,287.94100385594624,190.87774947362058,121.65185158811713
685,236.59083361744274,31.268831115391777,23.495153692296242,-63.61106076652709,299.1098740933322,9.257990730906329,73.7580043690993,56.59083361744274,-184.26094867874457,20.802561169891646,-142.21336787309184,283.67092651403914,191.27247932585726,125.22854584235054
686,240.98026359040406,26.545749625292302,26.960628052869566,-68.8719387331162,295.01647229156004,8.419802446901372,65.08872929014663,60.980263590404064,117.17998856109986,29.099954368538846,-137.12951119270656,269.23947952689105,167.25550748546922,134.04140589851554
687,243.3050589012029,26.581165102703864,34.724787102076704,-70.80637865611365,295.3906076902506,5.787248720496137,61.44494236744171,63.3050589012029,-112.13074100227311,45.95800263081114,-137.33172048967998,254.13448843731553,156.35369575531521,137.9904452936786
688,243.4526583147807,22.83317232336003,32.12161448832086,-70.77022050277509,-60.46749626134749,10.283433303306396,60.298886637939404,63.452658314780706,-95.0955133677432,41.29283627526928,-129.7249294275612,244.41130727358438,161.7266439007805,149.7370858217434
689,242.61182800929217,18.389174542490565,32.64188026475367,-69.75938266596793,-56.58579593829768,12.809510252578633,56.50530654109551,62.61182800929217,-92.0153409916679,24.384757061914257,-123.1109294097835,241.00440431047858,161.25904290556502,166.55603917450748
690,243.80039893416338,17.81455613278476,30.975755190345552,-70.79066709419251,-55.62610548263021,13.72397413060716,53.97616916995125,63.80039893416338,-92.10299838841212,13.528437990640356,-121.46334286759982,218.44518287894616,159.98211801534742,177.59986782864834
691,244.54229897406316,23.865928889558745,20.831179621691092,-70.75379266715123,-52.76961097996636,16.712848859316352,54.88846913693118,64.54229897406316,5.558649475503358,40.063160067258536,-118.92714948877912,209.04746870106408,159.90605465778708,175.14011368035204
692,246.61050227922036,31.791915141959947,14.62029539455844,-71.75386793628829,-51.73897761785932,15.98125112350337,53.47585883258134,66.61050227922036,39.02338640354063,29.424298834717803,-118.84181097571404,199.14207764788134,150.7059217176448,167.50591588153753
693,248.00994994697658,44.51947192027552,13.445401136618045,-72.60947473343032,-46.260132220512276,16.118057985192138,54.8014406691853,68.00994994697658,53.15326956613876,4.9335288600129275,-118.6238861558736,199.96246669428376,146.0871215628691,165.85491637356623
694,250.21046053802044,51.87076619094685,10.714654496026839,-75.34606220818912,-49.32010847082759,16.72681238271494,55.09930388614785,70.21046053802044,82.7929725634776,-21.036547071799873,-117.1254931693795,196.76901326495917,149.6079100147539,164.07724990486335
695,251.03145908231207,61.54749421963001,7.160400906332626,-74.4801426355236,-48.29702610971742,18.52126767875447,58.4241400978178,71.03145908231207,-245.94525378745854,-28.939141204886823,-112.81430228870343,192.57673862555473,147.7539701112201,163.77232676382698
696,251.88409913262598,62.19737817773648,6.439716599805422,-70.67402803793865,-44.48537385985398,19.397042826434586,58.58219925075542,71.88409913262598,-224.8403125420289,-32.028809797878296,-117.23588518280528,180.8347458879005,147.33109323093987,162.31684012815614
697,252.7273435326013,59.229743678225816,5.679409184580152,-69.52623623603293,-40.02139333405802,18.6538814802297,62.189421801156186,72.72734353260131,-222.89694973899483,-39.60124165996439,-123.85957984545772,180.2430308864669,154.01663632283598,163.08356563080292
698,254.29739606158813,54.62243427948226,3.620897222073836,-69.4878661157127,-39.77176345610761,18.528681073869564,61.58071767205371,74.29739606158813,-221.42537984914588,-38.34834469689213,-136.4454399222898,189.99660153626718,148.3611622074461,161.14615145920558
699,255.60254907629383,51.03098310026445,1.8508514082603824,-67.64357327345516,-43.578004451568944,18.993626153325522,61.777954344594946,75.60254907629383,-211.63014937074897,-40.39998394426547,-145.17111631771434,229.95966934000006,147.90223954047016,158.614735532806
700,254.91703189881142,50.31772118307518,2.7390274744560372,-65.49422702493959,-48.960861321585526,24.874888465941098,63.715301406594875,74.91703189881142,-208.0440858683085,-40.52462887847793,-147.71271275735114,282.9972248783522,157.983669221639,150.01846831319835
701,254.62578805036313,53.146532956283096,3.491802487126705,-64.53235272484886,-52.121508829028954,29.800111623547906,64.6996702709491,74.62578805036313,-197.6832289134752,-40.864607558439275,-142.73144636296345,283.3520078923558,164.19555812131404,156.96247796694126
702,254.63694663463016,52.633388932312045,3.1560504522094845,-63.866402132493874,-50.907497034445726,29.35567520753156,63.78738154505143,74.63694663463016,-195.3765084930051,-40.21167032871827,-140.26649834535567,271.60494564605585,159.52466104651214,158.35219664281146
703,254.48442152301476,50.80370547590968,2.1382150487851277,-63.22369085420996,-43.41615372679436,25.316356156992185,64.22391591077758,74.48442152301476,-191.51590556344578,-41.20197631472726,-133.57747106138987,264.2261222954783,140.2683390127348,158.5570865196943
704,255.32598345334102,49.14451541540413,1.0749661072756282,-64.80046866444772,-43.39355483424373,24.146336784754766,63.58018395879648,75.32598345334102,-209.3001067694633,-42.45540423617791,-131.59931288496807,260.97144083492094,136.08649640003435,155.42323770630912
705,255.3191339840372,49.73830385146317,-0.4954573868641319,-63.91585421421604,-44.78750778867871,29.84254338911296,63.36517700173903,75.3191339840372,-195.94221377400953,-44.83393608112348,-133.0612887645931,261.65673198728734,141.6247724281423,153.3837903631881
706,255.1430508450659,49.254055244049766,0.172397720212615,-64.19359468990322,-43.25358148375426,30.545292015961422,63.91746125282373,75.14305084506589,-184.40935049864112,-45.3539927555654,-130.83619551571053,268.81376952438757,139.77107321786892,155.05366064763194
707,255.66867439080852,48.83128040406541,-0.08554402427515129,-64.79983491192817,-43.45602408872642,30.540547083451088,63.81838794754026,75.66867439080852,-186.01064345141896,-46.01761724648239,-129.5836196712811,274.1720233350718,136.24011621935855,152.60351080015823
708,256.02167607900867,49.05352960244943,0.15794800964465594,-64.93192206851984,-41.33815880406263,30.26737886119858,65.78549046340962,76.02167607900864,-182.5479182629045,-46.02183685076517,-129.72154463920015,274.6042093170994,135.33891488430228,153.69491623819584
709,256.00906102776264,49.3545414837788,1.7414214111693127,-64.56367469188189,-39.331913785948615,30.43186013644069,66.3165121110338,76.00906102776261,-181.8621245210233,-45.276451558174955,-129.06404404719274,273.77499435039624,134.43934300204504,153.20598630236714
710,256.0918724284762,49.86229647842731,1.9009575228474205,-63.850293360576956,-38.44316416083416,29.96566195268852,64.62308166667165,76.0918724284762,-181.82024733761935,-44.134803238837975,-130.4199156706133,273.2503142006425,134.8558080734831,152.88665136539169
711,256.79551222281833,49.8873157268585,1.9404005056085225,-64.30760339525278,-39.119240908617,29.493007525916255,66.39409338078087,76.79551222281833,-181.84774461880448,-44.54095486352662,-129.93087415984175,273.05802130057896,134.25942380989727,153.83194786143255
712,257.43748084168544,49.40481473494174,2.1413900590508774,-64.66168849666724,-39.2528447497433,28.70424632097499,65.55498094213763,77.43748084168541,-183.97151647769752,-45.264786188149316,-129.509512488398,273.4285740237058,133.70415815703487,153.4873391516432
713,258.1717489070811,48.8802772387495,1.1668795609177778,-64.96900820676822,-39.73960911139088,28.196961056468723,64.76269423526392,78.17174890708108,-197.2406457048804,-45.990307268030676,-130.11657701343879,272.218716100855,133.4181706031349,153.22696653594184
714,258.63216741046523,48.11578787895746,2.0697676658998603,-64.92437242068243,-39.84190760207514,27.860442518339596,64.61366648054337,78.63216741046523,-197.3059439330967,-45.1147087035406,-131.33050807794086,270.9330554827554,133.73785132817846,152.94191076134086
715,259.54388106048964,47.656913150745766,1.9937160846842517,-66.2658501508347,-40.983751456927195,26.48486137077566,63.52355136133292,79.54388106048964,-199.8477537013871,-45.80531106978734,-128.58816655163776,269.75870714486416,134.59652670527615,153.2539016013846
716,260.23019803164243,47.092270357550944,3.47771345625722,-66.83280918120883,-53.60791991476904,22.84086887771761,65.36415922457164,80.2301980316424,-202.79856113188833,-44.54069937084856,-133.72689936535238,241.64212214049994,147.03296412093624,154.098265842186
717,259.94939890860337,49.52126129303315,10.747472239347303,-67.07908666076048,-58.14381293631854,23.851096037432,68.18725862660068,79.94939890860337,-230.43966371669973,-29.10989367815938,-135.02492034135759,233.47087575538268,158.4747132453112,153.86210041867986
718,264.83362494339224,47.069208172691106,14.817448542549698,-67.57256734237095,-68.08374399040935,10.535527076721792,63.4017263254446,84.83362494339224,-251.72914612602756,-23.24720754294799,-150.036205027987,249.66246318944292,150.1631640176812,155.28741912378547
719,267.8366752070468,48.8336928655271,13.308828419292126,-66.52310687475494,-64.34024114469861,12.100031592573004,58.57714705108597,87.83667520704685,-263.57274859486887,-18.446482618664334,-156.68490976427108,236.71126599387932,159.37502443497036,160.23865681581867
720,269.63985738703684,47.861459297207716,5.102088329799926,-67.46329399249598,-68.50133862902678,14.70025839724039,57.16631806756604,89.63985738703687,-263.6141430829438,-16.96076912452685,-152.51049460283116,235.61417234075955,164.61535321345042,159.1649765431983
721,266.72133277808257,49.36137122944467,10.039884543037942,-64.209395994158,-64.54586712062036,15.12888217187944,59.08729756314571,86.7213327780826,-261.8897119713055,-20.205634306340983,-146.1217306993666,233.9543914656621,170.72745952813042,166.03559630103416
722,269.1911792503096,47.72738440351111,5.749019876101897,-68.50211850627824,-61.84541527006266,14.628010382815091,55.61902880983246,89.19117925030957,-259.41462189905053,-23.98749237897502,-149.1588042093143,236.84882447263982,171.70335705356382,161.2357270604405
723,269.48800503880716,42.413875520048464,3.970628916180715,-68.528399185876,-63.64545048599339,12.666911031519817,55.45052398965208,89.48800503880716,-244.35607103064794,-24.965519178396875,-152.94928998565564,223.10999200958253,167.9527181608343,156.22815533820773
724,268.38474139802577,43.26760867957404,1.7216251828627378,-67.05735440948504,-59.76969128288593,12.76644428327046,57.79568121021822,88.38474139802577,-234.8836026358431,-25.85221663270474,-151.5717875916422,235.76881746962198,158.89107836039543,154.53735371082394
725,265.77404496353586,50.55479473872094,2.7342359304202546,-64.70621915144946,-58.67143934074454,16.414856520152455,60.69366053833045,85.77404496353586,-229.35735719679627,-18.15275369321995,-151.4592015679379,241.65058404749902,162.01759812733434,154.4452806431125
726,268.0256370344861,48.719386713080155,1.9027529852866678,-66.71051118567664,-60.49675911936461,13.534687711157233,58.20257988708829,88.02563703448612,-240.28866917073276,-19.480070309381233,-154.83628635979105,245.64758371524732,160.03342818493763,153.50619912183367
727,268.8739059042467,47.71797747547964,2.1697123630210626,-66.75259705316574,-62.20364152562681,11.885606235658429,57.54660880698242,88.87390590424673,-237.95527185691773,-20.17994739104114,-155.5714131771233,247.4142530307725,159.0835338586554,154.58089440581392
728,269.03640532042226,48.69402441858432,4.113404008312841,-66.49820433943904,-61.27430677665899,12.187442093176855,57.93312535881313,89.03640532042226,-237.22246056253297,-22.865718392329228,-155.58653506598017,249.7115540187691,159.93109014083765,155.71296003988755
729,269.27625936427586,48.411759083462414,4.7392733676089165,-66.18314323121012,-59.24761513296505,14.166734555826622,57.95626262915158,89.27625936427586,-241.155606616456,-23.55991524160453,-154.83847436262317,249.88123986738628,158.42150200441614,156.45927661933186
730,269.92347937680506,46.466935438120004,4.188728801903039,-66.61704621762638,-58.6132502067486,13.972983260850725,56.851991078708494,89.92347937680509,-238.1311464650816,-24.257671032105492,-155.44455946591364,253.3510294150499,164.90362833114628,156.67828938555914
731,269.00043165179386,47.96089345098886,5.422412104841783,-64.95558774259837,-59.54910577164952,15.145164264584793,58.63664236735056,89.00043165179383,-238.28374416398384,-19.77307227808214,-153.62102398598304,257.82905955480294,167.50510867700544,159.64443409613122
732,269.1302124525284,49.50758191111896,3.2333040289599353,-64.84062977337828,-63.66125357154297,16.562413116291452,57.96852662364489,89.13021245252838,-243.08151301957068,-17.864141220948994,-150.92786151039223,264.2205801902361,170.35117130136626,159.25785395516112
733,267.76110090257737,51.793893837254814,5.8286247049999815,-63.128403982007484,-63.82112067703744,18.02425331106346,59.576154899977695,87.76110090257734,-240.26558112935254,-17.64438630505316,-149.43339687537662,266.14283597913993,172.479280032434,160.06712459368643
734,269.0856152174745,49.36610683669977,5.375272576558302,-64.04670674170879,-62.848316601791566,17.00571122985997,59.19634506337479,89.08561521747453,-242.05918766085125,-18.686311521473442,-149.28668597463388,253.9681939534379,170.20923466293374,158.75553483074037
735,270.21511575142404,48.4144515749291,6.006456998425222,-64.48326931734857,-61.53140447453231,17.835407522474867,57.57696033512471,90.21511575142401,-241.88081923610847,-24.88950967122912,-149.47053260861554,248.50254326077507,164.96246802779729,158.4108010078793
736,271.58969502530306,50.194116726683205,5.2923571765766155,-65.64735314675332,-62.07779530816984,16.83597633277273,56.481272462563055,91.58969502530303,-237.05120467934364,-28.537498413246453,-149.66658733205566,243.3352208812951,160.72216958988488,158.26787548941869
737,272.6444729244382,48.461608188252285,4.778691329949652,-66.56330142618529,-62.026383931170244,16.151121847443648,56.56554845832662,92.64447292443825,-241.60105459720086,-32.73784674656733,-149.77056930647376,245.90066053640075,157.30900875087426,154.38297020980627
738,273.4239931614909,50.48024892267955,4.502872577891594,-66.99702126679497,-62.13817406265886,13.619482997691904,55.920847062876845,93.42399316149087,-241.03182600151482,-32.05989115208581,-149.87983255157047,245.0450407150457,154.338676547522,154.63601813735514
739,275.11787494283476,48.96947367058169,3.16455010678726,-68.00244459768254,-65.71406710444762,12.212988158625052,55.253559492145115,95.11787494283479,-244.19180332795418,-34.13588514722852,-150.5860508402246,251.38880831243816,149.62863037111242,152.72035291088446
740,275.6730104683937,48.78677293171165,2.9579425287935237,-68.14871338757544,-65.41700223186947,12.065842778011188,54.952681741729634,95.67301046839373,-246.72094770137042,-32.957915460557274,-149.73699363579905,255.5098755735258,147.32835837635665,147.27273896583188
741,275.86989604738665,49.436573267369795,3.120731122761242,-67.86167805324502,-64.05996908520257,12.885971228600283,55.53745658802836,95.86989604738665,-248.31827083972865,-31.737516157613726,-150.15980233481704,256.619977114485,149.15291938796787,147.76487265902506
742,276.45934921417813,50.0599153335404,2.8857179610553203,-68.0784515059033,-63.821462651352704,12.035008862822167,54.69419511284548,96.45934921417813,-246.53107273918638,-31.47378195090613,-150.26008627001272,255.54715304608175,147.23671871803447,150.03397148937356
743,276.7812678751503,50.236805906858535,2.54464111489267,-68.04979169796755,-63.464135217315885,12.370931369418344,54.9990245996278,96.78126787515029,-235.54963449614363,-31.933662902766883,-150.31966545320074,253.07790876626402,147.77652424557218,152.17714231268818
744,277.3170804746929,50.313387729044564,3.0107590973750575,-68.07664907830389,-63.75258633903533,12.629546513809032,54.87315984623848,97.31708047469289,-238.20396262738672,-30.33819601949412,-150.8228425550942,252.0934644465467,149.79310621935863,152.13331100240202
745,277.58397839828217,50.89491926061169,3.220675148225723,-67.95410565799585,-62.87712229135309,12.585225840430297,55.02356138026593,97.5839783982822,-235.4458321947565,-27.34388133259486,-149.9150018124197,255.53009998514338,150.66998417989421,150.62493156951993
746,277.9030756197945,50.31339507176989,3.2340951933163637,-68.08881838359216,-62.707789932632494,12.143151299509384,54.70389541108568,97.90307561979449,-236.45789316190115,-26.75583024159866,-149.9712123860021,254.54034371699214,149.98521369231992,150.58642498751095
747,278.35135403222614,50.37880375560343,2.98812352356515,-68.222129103503,-59.88145021435895,11.736573407849477,54.11945896218393,98.35135403222611,-233.9073046299856,-26.978572939583614,-150.88390759003224,253.40478395610867,149.2888745957338,150.67161611427193
748,278.4492939896149,50.62151359267381,3.194045267930619,-67.81804479176677,-59.58724618165979,11.618307868628165,53.97448368269073,98.44929398961489,-230.98083127477736,-27.820015285924683,-150.54363463836813,255.3099817844843,149.13844284664367,151.48385467459968
749,278.84941210473573,50.49943409141417,2.949678885350579,-68.06799187574458,-59.866935112563,10.810010511884144,53.899814743024336,98.8494121047357,-234.9494319398977,-28.8830880578615,-150.92100500753872,257.0011419838535,147.7225523789413,151.1263267689027
750,279.0584961264774,51.15222487065148,2.756495693915042,-68.029794341441,-59.75573534835604,10.922077154954707,54.04943856128665,99.0584961264774,-229.91167087424043,-28.903053893773006,-151.5271015027045,256.04277289613975,147.83113974505966,151.0842017421149
751,279.6707495266644,51.5695735251316,2.6480986194536626,-68.06763895519202,-60.07469865054924,10.593853224746226,53.47283756390323,99.6707495266644,-232.2017710114254,-27.8362847773696,-151.3522543787455,258.3483744904386,148.3879282664876,151.7006040992777
752,279.8501155660274,51.93723681784388,3.028567331495026,-67.49312434267426,-59.62240897540275,10.791366212223352,54.530111969961354,99.8501155660274,-234.50302501355947,-28.84852823489564,-151.14649770149012,258.4417224001395,148.45856456089183,151.50312420006685
753,280.2013723588525,50.68003889273001,3.194406843643719,-67.54725606730963,-58.75548596037163,11.225255751140281,54.558512782369434,100.20137235885247,-235.28817862664212,-28.999855223749933,-150.71077161789302,255.58559298300466,148.95020080170002,151.05568901611846
754,281.0079417979153,49.66870980556274,2.8751642594265263,-67.85635943883571,-59.048309505126895,10.249748141285124,54.11843878527287,101.0079417979153,-235.41899816803627,-27.342984345337698,-152.2741538770599,253.78564721086434,148.2526613491132,150.96021514797002
755,280.9739635786347,49.466175588026886,3.3464687422820703,-67.53908810869802,-61.01053924707341,10.718159521373934,55.14409852583958,100.97396357863471,-239.3157361441152,-25.669385746019856,-152.22915204176488,258.9666313725147,147.56116596445133,150.22892025345234
756,281.05783443624705,50.78226393420482,3.4134712872012756,-67.04915788675333,-61.372464628545345,12.75639154686803,55.44192774253628,101.05783443624705,-239.64180095534618,-24.346705073208057,-151.4417407734702,-100.1706052791713,148.1667911198455,149.7147160938832
757,281.81111205568266,49.63362854296281,3.1650847777372064,-67.73560619646861,-61.297604183859335,12.381661743252295,55.014774844547475,101.81111205568263,-236.8843505646618,-25.32772623154534,-150.5378249192744,-99.47622188453396,147.85353451532038,149.1309374117937
758,282.42736466836493,48.04509198682746,2.9127446129155032,-67.83802568199584,-57.45672684251949,12.272942061132369,54.95582716263846,102.42736466836493,-243.26226631496183,-26.436263589525026,-150.49069055948672,254.32799498578942,146.04923302091154,149.60597016890748
759,282.9658438076167,47.33905240825311,2.6356474301344974,-67.99613278711365,-56.55577971768872,12.476130762876977,54.022102936576715,102.96584380761672,-241.24982739829375,-24.626166982550103,-149.7984724480473,255.157973630094,146.23711462569833,149.56476989645327
760,283.82670479107674,46.25430816205227,2.3042077920636075,-68.5205461238456,-53.275226179330474,11.587416939351186,53.73869746761781,103.82670479107671,-241.09759635424854,-24.777490749863432,-150.64170505932807,-103.80251756720662,144.72591823791979,149.51818240594565
761,282.8268811191539,48.06876312316632,3.866526757367467,-67.21848188810702,-50.86905545006465,13.262633113851138,55.21644546613217,102.82688111915385,-236.14343358479718,-23.70884758306329,-149.9276276253231,-102.7957543465863,144.19673982971437,151.21809259002734
762,283.3804600065399,47.56558927619085,3.1975170117854077,-67.34541581342262,-50.86310602458681,13.595385717996209,54.88691712873086,103.38046000653989,-243.8815937599035,-22.72950349566645,-150.01419041683857,254.97712399911867,144.00202183301735,151.0535701647361
763,284.25157792001744,46.94259974870539,2.250338190198363,-67.9365568820611,-51.42884550619124,13.749897755339674,54.71776020608084,104.25157792001747,-247.70123017021112,-23.036004584642626,-149.2735761937411,251.68015484385322,143.7917962411755,151.0341875105636
764,284.6846196360932,47.085158264128324,2.9072639107960185,-67.96010886972013,-51.490845795933495,9.666614591865823,54.91273716409438,104.6846196360932,-248.49448412504336,-22.211708362712272,-149.04913853663504,249.96274947132179,131.3988509197188,151.32775758019204
765,284.91432053788253,47.100024740025106,3.0193241627899283,-67.66372748443575,-51.66948488489115,10.219753776120314,54.62722043272183,104.91432053788256,-246.7640000466603,-19.749153821643404,-148.93282113015806,252.93213223234787,132.08399388507345,149.72623604379683
766,285.3103272408084,46.68349422942151,3.271467106259138,-67.90903919442681,-51.53378501671088,10.103438043998977,55.96533524365523,105.31032724080839,-247.1946855912745,-19.216990707361788,-149.64844451969415,253.10141671021162,131.41017078161522,149.3055481279992
767,285.745459962264,46.712145473078294,3.3497350845243545,-68.25841046042422,-52.039770648758406,9.138100244704361,56.23069977348243,105.745459962264,-248.06049983661578,-19.26099715125423,-150.469456391236,251.05823430197043,135.3423015853504,148.5915939486477
768,285.78112786035484,46.744147625519304,3.41421136759476,-68.07253637896406,-51.890874409884674,10.236279489873652,56.61337504105933,105.78112786035484,-246.5357446026705,-17.65977155601155,-151.0444161981507,-105.11545237418846,141.71844950149205,148.58060359041525
769,286.210030292694,50.91879059534119,3.181772120410244,-68.23236396460163,-51.261336046297515,9.896103935043186,56.41606809571306,106.210030292694,-251.55299179713987,-18.37522069889667,-149.83614144668618,-104.624246279718,141.6361790385129,147.7077326462338
770,285.92834020202804,51.32087389495615,3.5920827870086214,-67.51923672180143,-50.727113509155714,10.662431019990692,56.9738356295899,105.92834020202801,-246.920392097515,-16.556468846453868,-148.8506366412542,-105.26433585320487,141.11540181044182,147.95999234216842
771,285.9417823978858,51.186933867398295,3.79637852654173,-67.02637371791454,-50.59535379364462,11.42788723862759,57.062453805441066,105.94178239788579,-246.44854630324457,-15.702499087003503,-148.79175023081615,253.49751420160493,139.64304594366456,148.27938550194702
772,286.2041461682945,51.26434731582839,4.330415756146067,-66.93780248555333,-50.415582530806915,11.247259502943962,56.760860620173446,106.20414616829453,-236.74683009757388,-15.97266994158872,-147.35817576659963,-105.04848841817984,138.84154416460228,148.11839030042228
773,286.4546123379576,51.420727600427824,3.9171873455897526,-66.75383713984033,-51.19524747113948,12.194480691884337,56.82555862656977,106.4546123379576,-241.22290811953673,-15.542921763964785,-147.82341032185616,-105.46695412367723,138.2799059848733,148.1574176475061
774,286.85117056369063,51.70003911536753,3.6497758044864668,-66.77131297555164,-51.481339696010025,12.166728806710466,56.29954332799366,106.85117056369063,-242.24130403650292,-15.580283282491848,-147.9213973358305,-105.83467560091954,139.7691452899256,148.95273231469793
775,287.2625013083144,51.4581326569504,3.258547476064905,-67.19913614380403,-51.9474947341252,12.406307360477768,56.07989804629355,107.2625013083144,-241.88975726680036,-16.279939267981035,-147.18879965377917,-105.26194195675174,137.0764507986932,148.8518977346918
