,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,26.37869604434885,29.577405662535455,21.420986518745075,14.139630746563606,18.794201052842965,28.953668522661857,19.264640836048084,24.255022282945664,27.61319031651115,41.19401368388299,63.67029156845346,18.012766132470155,19.10623006499583,32.46965598321335,20.201444005189,20.120228260493796,28.54692898058802,38.48625554043087,55.57362662967286,9.544240290749096,8.87653935091544,17.198569028425254,32.28974494578857,28.61419054723774,64.66049340593814,6.027062184215327,15.615145756493597,10.205549248767234,18.86555437760904,17.89675795731121,34.7703496576128,90.484732001079,11.529537295598612
1,26.235939908774416,29.39371596154642,21.46369953011176,14.380791640496158,18.403956082835425,28.86612736414967,19.229198463138648,24.016569039849337,27.430516022900097,41.302418973448894,63.4999964215524,17.923634494404276,18.800165960620596,31.989832770174782,20.30755995503657,20.3105905445577,28.48396289583844,38.302441367600025,55.69242593634608,9.699724651057103,9.117877272281104,16.97862068422261,32.07914900657275,28.615939436281124,64.78832729489733,5.631005095492761,15.428376190720224,10.233616911178418,18.98862567616016,17.895145824987985,35.29613059141052,90.51554367694064,10.8555187903005
2,26.52965537985508,29.391074005271214,21.528605374010443,14.591156454441718,18.25506706108588,28.938412337051183,19.118489673865607,23.97744135727383,27.42511570669193,41.26220960559502,63.3321999212991,17.93569043720053,18.70845359799037,31.775812075049014,20.338788446764248,20.408583134351595,28.415850891836254,38.29770234485594,55.83224934426829,9.528530810590777,9.424873992223205,17.02666471439205,32.143970666470814,28.589752404836062,64.6607925993254,5.507073929993754,15.400459377568344,10.230273315040272,19.022124257529995,17.923688333104067,35.21569994190341,90.50924474769975,10.531705444822554
3,27.02479669865012,29.267378856682548,21.551078490603825,14.423586883614687,18.370951894282257,27.83327113312714,17.255040590621892,23.793350022934572,24.879558108374933,41.137535639510304,62.98112019410656,17.960808087408136,18.726263757272505,31.77864801273666,20.373498261928574,20.292863824241973,28.32375288862849,38.336612080063226,55.7633780243458,10.340767995790902,9.507138314603507,16.681707681905042,31.923128762364595,28.679584951807296,64.56004935430902,5.732512693969207,15.297295549135844,10.272932401766909,18.820456679007123,17.934439453522078,34.978551776478064,90.45714418244653,10.37234352936014
4,27.040842306489,29.7661929497044,21.71585384525332,14.409367170547416,18.525263345520692,28.00462279265729,17.152536186569776,23.61458472496941,24.702494954433885,41.17456985648747,62.77360330709771,17.891581992027568,18.691399619745056,31.545665821123347,20.40895009182062,19.92526889289349,27.235370536351542,37.96233523857104,55.77186608505761,10.20650934034884,9.68072091751591,16.788873991932043,32.016476335876206,29.01077705422895,64.91418426198332,5.753047820264754,15.285217932868626,10.1188757165866,18.909194545590285,17.930698385140094,35.25540460756437,90.44841189246176,10.073804178055829
5,27.00942314391432,29.82132731753558,21.6964584087197,14.465720322825808,18.46615015372113,27.997045083268112,17.05309789051489,23.719378457399348,24.72488399378417,40.99310065851523,62.68282033372564,17.90015873010236,18.867408480766805,31.64977992842276,20.354460749492983,19.88639876789254,27.10221532133491,38.04241719767116,55.79409642936498,10.19459090160447,9.861919296061467,16.761080884933115,31.915067938697664,29.19694457972756,64.97187970723185,5.623165548086098,15.59917285808627,10.097498095215062,18.891112454447946,18.01277170555438,35.2190715963082,90.43453325893076,10.01201633276172
6,27.063321600974746,29.917887604928914,21.51698476151776,14.479510173450686,18.459497020682907,28.05687991804777,17.084804395506403,23.770495675927496,24.82596964297515,41.05445043282895,62.80878349604185,18.04739695956356,18.98807372614176,32.05678677130472,20.411620718609885,20.165046544562955,28.274894049535035,38.35088617729491,55.67841339731422,10.401059116731338,9.751575206382586,16.651149840876457,31.77302988906928,29.085575346913032,64.81700714378472,5.53052846171772,15.791621155333187,10.1577964328892,19.064064030976333,17.70547757790279,34.76119136606159,90.48423333397658,10.153657087809634
7,27.07636138482617,29.522203005834832,21.564106740710987,14.457659190806632,18.468812992420983,28.106300018814323,17.18714958508325,23.906886923204333,24.961520589385515,41.09202590736098,62.99745744977516,18.06695080168431,19.01315365446597,32.177160805103924,20.41341946951285,20.21131540897465,28.27060865446384,38.33319370148149,55.7366764860409,10.37952913591914,9.974563066145077,16.550253299482215,31.72163293348989,28.989335927866847,64.7629106778263,5.48147886950434,15.81145776516406,10.134827714735088,19.1551768803758,17.636811840314937,34.95804329451079,90.45421272528918,10.291062776474622
8,26.53988377669674,29.457127772331845,21.57236203724832,14.502236903951015,18.4685702997952,29.26057789822108,17.247957058807586,23.846022026224887,24.956795027311127,41.101766543835495,62.98100963510777,17.94393709390843,19.02721355434339,32.219529746046625,20.438582384173973,20.206623489399064,28.393779040439995,38.31325727724879,55.60273897519168,9.131496305346062,9.97770363268813,16.523596204497235,31.755618548344685,28.87234325873949,64.69606961050125,5.556722260597861,15.753930911258376,10.116705250074286,19.278062094476063,17.78479921930703,34.97852405131317,90.436237431763,10.276066032374557
9,26.154513173027578,29.423248646921515,21.506684212417277,14.566003211250798,18.493496199851997,29.276212617083957,17.265949526305555,23.945690926476423,24.91607279420825,41.00912774285744,63.02795851500805,17.959736257068357,19.104022303959333,32.288341719669475,20.508159118811196,20.0826756422989,28.402585071023957,38.35300110822397,55.51934258864725,9.059594248233964,10.0419486223631,16.456149292274876,31.725764645896778,28.9458158559717,64.58920975907796,5.689343584583672,15.645513361270666,10.237976779227832,19.3132042433866,17.82552545808426,34.69838455004431,90.41488855483615,10.608861122998103
10,26.102317668578596,29.5019058159012,21.371909380518872,14.41684113505379,18.620343495410825,29.21922547316016,19.01281084896853,24.219633462120232,27.693285797919224,41.13552659406665,63.40455378794674,18.11529705730812,19.055220124213257,32.58823692092698,20.41159371586664,20.020752000619737,28.31211936653835,38.11817923751306,55.298483873474254,9.066761842437042,9.945632545537284,16.967798456202733,31.9142876813513,28.346786963498275,64.01100819292655,5.66279978028334,16.013893865497575,10.444880669286873,19.450739186383323,17.711408044010966,34.88622953701978,90.4153639098452,10.860449591671443
