,inital_pos_left,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,inital_pos_right,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
944,263.49794251024935,23.454536108683328,8.760757152835367,-64.07458362739041,-60.47405838923669,18.751619040163718,69.86285904244917,83.49794251024932,-85.97154428206449,-64.26723242640338,-153.14505848353255,-70.05369746207205,79.67621319438851,141.06852926089078
945,265.2112173086065,33.16551982881515,4.63794460734232,-66.35097837073448,-56.26183536660014,20.59491935587849,66.25176105513523,85.2112173086065,-31.662462905650955,-69.31577436683543,-147.30590589550792,-80.84886320076511,76.34929236440979,153.903755653806
946,265.65575965282534,36.20903773957792,3.9654074123001806,-67.32177189177952,-52.0958278999193,22.98011351696249,60.99383399740174,85.65575965282534,26.123150753076914,-65.60573918894619,-141.74199810565082,-80.8797124843173,68.87807503363734,178.87219496281693
947,265.19862954984774,42.886186838430945,-1.9513029576713166,-68.16258623865622,-48.58445832825555,24.446867093088287,59.02237042197876,85.19862954984771,39.899470817249494,-66.10723227144669,-136.632646758653,236.33619658445903,67.79213174698546,193.03463543072556
948,264.941069033056,47.90689664205894,-6.721077294788415,-69.12933551257424,-46.13521119880724,26.911510551893087,60.175809214681664,84.94106903305604,49.59138451436496,-62.83632677602296,-130.47322085738185,166.68479892109565,69.13989341917593,197.49631742301474
949,264.4073056115092,55.060370406407856,-9.048931386064282,-70.00775347404272,-43.23717343790668,23.63425184032326,59.291853412169644,84.40730561150917,61.248215457689525,-68.65427621814837,-129.8095361360304,158.88146656177545,65.18362071900964,195.7560706130738
950,264.890593785022,57.888847213708914,-13.6218230196543,-71.80065669279657,-40.861343530195825,12.367853092926595,58.86216185917979,84.89059378502199,68.25934526558086,-67.47602673110487,-125.88964602992215,155.06062445864984,61.87796151594975,193.62991337809305
951,264.6097474865717,61.94935731295709,-14.383661981582577,-73.77204482366497,-38.54811383746636,2.2379704497104456,61.184497218591076,84.60974748657165,74.66763802013304,-65.77536810980087,-122.8228372015486,162.15709294442783,35.28082122307811,191.07883512380758
952,264.4373574778749,65.93285974390432,-17.435988454919425,-71.32494627878407,-34.05472187325884,-2.461315829950678,63.87782902286895,84.43735747787494,77.43359305512053,-64.3315567719392,-119.12390701083206,167.7045944612969,18.818929299164083,188.88709398104587
953,265.36771550710944,62.96236857709914,-19.94328421891163,-71.0151222896817,-34.16477183244882,-13.727193669817865,62.797150014876735,85.36771550710947,74.78665401940964,-63.028120604539936,-122.67449170062864,158.7612925824397,6.228431291519712,184.66019426283927
954,265.5898390767834,64.75074207873496,-21.19491314388469,-69.88835776017788,-31.38281684369869,-19.44048048679008,61.58162477747672,85.58983907678336,72.0442238068735,-63.61534114818875,-129.11229398272297,159.10654699983357,-15.055445961453614,181.09106167921462
955,265.9568069085632,65.13672198058055,-23.668860997615923,-68.29549290815504,-33.077354974687864,-24.46393904543268,60.28609339537152,85.95680690856315,76.8117076465357,-68.80197397363722,-137.88890037042157,141.17385721054436,-16.450728956946804,178.31151672206377
956,265.9887168224729,64.68803725621433,-25.86490580811767,-65.71766845356899,-32.28469622291169,-27.70494671529218,60.77414573264684,85.9887168224729,78.68533063203841,-70.96513129609582,-143.71184993869616,138.76846136099894,-20.266969914193652,174.47688334377
957,265.85729095822035,60.608510626541204,-27.713433674092272,-62.79836447353628,-29.59868031009509,-26.48249952079061,62.39321881752218,85.85729095822032,81.8916170390429,-71.32128657996174,-148.89861892442696,132.23118474716352,-25.621683587516387,174.78474418347403
958,266.7682937929617,57.22207480894633,-30.042659966974696,-62.52275858101498,-29.060891581992763,-20.905746959130965,62.25825012392312,86.76829379296169,81.09910524274125,-71.53993980952325,-152.55399405490977,137.84777287209653,-35.23733229447519,168.2490936670463
959,268.0630268168952,54.55101061932561,-33.614065679836415,-63.0823087963644,-28.421532078141496,-22.214998922669253,62.56864711240729,88.06302681689522,78.98356005641347,-67.13116008682755,-172.47407365793634,134.38691493320675,-34.56249469609208,165.45323939142867
960,269.3898413105531,52.15127578772143,-35.27571700256553,-59.44403894328573,-29.589884447539646,-22.264541642068536,62.67393680199399,89.3898413105531,76.27336160652237,-63.56307043306413,-189.66804312818186,131.7329318553122,-31.750926513601996,161.23472607581206
961,268.9428956015572,51.80219995150338,-31.872156741734443,-54.84055263431003,-29.804057461923918,-18.090893530401218,65.36040483924671,88.94289560155721,66.42548905742461,-62.75399135318068,-209.14915112034618,132.8562693255258,-31.58849048265855,157.7434753985151
962,268.15039068857084,49.66672960238418,-26.32468262454404,-52.67738812604878,-38.2508576624038,-13.528071422564608,67.61888609433942,88.15039068857084,63.607651130553904,-61.727296374746516,-208.83826223292476,138.0603424480802,222.56831457190447,157.71110188751473
963,267.8781600006436,47.99846781046239,-15.56011564949813,-52.00782418158417,-42.1136175495773,-10.095906596988755,68.43394249544849,87.87816000064362,59.315117581165566,-42.905530754212805,-200.31944711431876,-39.56387323211993,207.5763926520118,153.0085512452825
964,266.5960311592014,43.5519118957983,-3.142074584993054,-51.93515333123605,-49.061216534625316,-7.22598883166097,71.02423945770647,86.5960311592014,-142.83953006167988,-21.70012202239559,-199.0178916733569,-53.766236926522176,120.00209625204363,146.69098484092908
965,267.0154928837692,39.30526010122634,3.8821158857567184,-53.19759821177357,-47.974789312394364,-3.103610517427086,71.32011791068405,87.01549288376916,-139.47121795489147,-12.671748776154942,-194.58556964873117,-71.0320651979783,109.96626230001041,139.89212816739794
966,267.8123890399727,35.25723611746611,7.157554890215408,-53.30784214970771,-50.41421269681308,-1.241751033690207,71.04315506671173,87.81238903997269,-149.82184861990328,-3.0109044621729026,-190.6058093023774,-75.10508833721916,113.2137864116622,132.4174970148292
967,268.07882134425824,31.701973162426555,11.26947632722488,-52.464728290160025,-52.58864190725217,1.4981400302897896,72.65108209223348,88.07882134425824,-121.04740754194756,1.5937264976914776,-185.48630695822936,-79.45103591764102,92.85009320692976,126.55227391559964
968,268.7232467129975,28.527062358744047,18.039613790606552,-53.85598366542109,-53.26402819625261,2.3023446618580294,72.90105346408777,88.72324671299751,-125.49140622294303,3.2504698495718003,-181.9006435722445,-85.0438263829539,88.3950473289971,121.03400141848437
969,269.23056561749496,23.354553204292813,19.98056291993049,-55.87768415078122,-56.758925065574516,6.0075153877295975,73.64426329090003,89.23056561749496,-136.21252449752865,11.412362652238869,-181.11643735157452,-82.62545800877477,92.40809646798061,115.33840902495828
970,268.9977414551257,19.607047505564992,22.005221075784902,-57.49262475391507,-58.137622182617434,8.219343638702753,74.63247575416761,88.99774145512572,-138.88686664441656,20.98359430652681,-173.79364015348136,-81.98694106353716,75.61462730275895,109.08756316353612
971,269.49746376142826,18.095223515853377,26.803334123028776,-59.10833905144307,-60.963073153333994,9.904789341147534,72.92717705726426,89.49746376142826,-136.31666909965165,17.49615881769688,-169.34934019565864,-80.40672867109609,65.45656026075409,107.68405948186489
972,268.9982388012876,17.447991682041334,30.768762714106174,-61.56635686401859,-62.12832291262799,12.942672160264522,68.48797971825655,88.99823880128758,-122.64982955068757,16.929120355323278,-165.29752839402568,-81.62929860991534,86.04329200093392,115.58453046590455
973,268.38534181362036,14.546097867746255,27.73413118729013,-61.820159603903164,-62.75609088240637,15.670865055825914,68.0731663479105,88.38534181362036,-119.41823584866842,23.010681738374615,-156.3690167491285,-75.47851169228082,86.7572155153793,129.8968475410367
974,267.4583201679857,12.727028900729863,23.799943352119783,-62.470975194927945,-60.38354757915101,16.746187593520375,68.04623146816797,87.45832016798565,-112.92411826218702,17.521815786390164,-151.25885480623867,-70.69058379797283,82.44608352131254,139.1925962416762
975,266.60189827436375,13.248071665525003,23.06291247518493,-62.7625972196918,-59.536202081717676,20.196009753424704,68.27213283376821,86.60189827436378,-112.09013298877133,10.568442709289457,-148.6644760229667,-71.74600468214574,84.24722049512928,149.6410843138508
976,265.41573710531713,9.98841455045249,22.16813470588704,-62.40867639220451,-56.337059699675876,24.198261666382876,64.458282111795,85.41573710531716,-107.06543937447486,1.1754067502591852,-141.58945084959566,-68.54106221025046,81.6890686102401,176.95887243291352
977,264.9775279612313,8.556903244762907,21.59314264404452,-63.07588887125442,-58.47045798637541,31.661138040197102,61.484912770370215,84.97752796123132,-103.70940528399069,-20.409325732918916,-137.33029428274028,-73.33028085482468,73.98554110767333,184.8804577333148
978,265.7093200050606,8.687707821118352,19.70439355401203,-65.27500659663087,-51.5012595898028,32.10717306061204,60.492823050335716,85.70932000506056,-100.20600281262927,-42.82185793814202,-134.0053312530674,-74.80299318491434,70.8309522109356,199.8843502293581
979,264.78367750557504,16.645251678416457,16.88772080232951,-66.27510755512267,-45.48590008183092,35.31213542144181,60.616409819218035,84.78367750557501,-89.2938905767721,-32.47774470656236,-125.3823704032699,-74.71072619056622,72.87281897690588,193.61545836329927
980,266.2941884388029,32.78062978691281,8.272174729842277,-69.33433368813823,-43.69449703551362,34.63035444870758,60.284728786154176,86.2941884388029,-77.04782551337169,-77.14926543581521,-123.04860595173474,-82.4804238505462,70.85333918567844,191.777798973639
981,268.913072088151,38.56096025818289,3.5352617958822066,-74.15094870817106,-42.67905222425196,32.349450613186036,58.04492394114578,88.91307208815101,7.987282217590291,-75.44982745245528,-123.18550495822618,211.96366739268063,67.64341208529854,185.16267220276148
982,269.09365322444967,45.37623286265318,1.3106433310739476,-74.87904133132332,-41.89927870002529,30.81332390179071,59.213810712671744,89.09365322444964,34.484893628614145,-72.99174318002568,-117.17234700155356,160.11331272592886,70.06541367263799,185.93478509983785
983,269.292354887776,51.82148693482111,0.500982045534272,-73.63669308897875,-40.399074777721864,28.910470195796563,60.271423615751814,89.29235488777601,60.38697370627011,-71.09462443807718,-115.02506050658974,160.29413100755198,63.72972503232066,183.1202045114914
984,271.61298119697926,55.5896344102261,-4.021775723674978,-73.89492287039621,-39.37996342136998,7.37529284686687,55.60956449596236,91.61298119697929,65.10059564682774,-61.273773793256055,-115.47783308445855,161.7661393406123,53.08443826183691,180.45515800170804
985,272.12090507954974,55.23852771410543,-7.682545965864108,-72.27979968356456,-33.43295715407922,-2.4862156714966943,58.71818854008367,92.12090507954971,72.94894334988811,-58.187237144938905,-117.2539070298196,169.7954413796974,36.38973000136909,173.77173257637358
986,273.3655753518794,60.44403567758121,-11.593954363655087,-71.63708736881131,-34.044819356972,-11.61948012056763,59.258883712495674,93.36557535187939,74.04779052684893,-62.235365095402585,-122.32332265206364,170.36931907550144,16.892675671441438,171.56368123080046
987,274.9012024490655,59.26599505484046,-17.724899187029337,-70.35377662126254,-42.11686612062775,-16.404398091947456,59.50539563517171,94.90120244906555,76.52827014074978,-63.19506233245963,-132.3531957501371,145.52272932908292,0.4129919106222104,167.63354450496067
988,276.4666748414862,63.112019996296056,-24.02837950655129,-69.68124099809026,-38.31327812964082,-23.760129653057646,58.16456359880905,96.46667484148625,78.30153895570282,-69.21721226065159,-138.64725183808753,143.73436360372574,-13.99546397384168,164.63676620006495
989,277.40146654519685,63.25724005441458,-28.088451044518877,-68.70274307154776,-34.026133020202366,-27.476911603410144,58.34713268731713,97.40146654519685,79.1847777869823,-71.97610289247785,-142.93276204455012,141.23574336913023,-19.602435506275427,155.07344366115802
990,277.68217489162805,61.76867639941298,-30.504400427878124,-65.29416457270736,-33.30275027265685,-28.852051231385047,58.43823517441149,97.68217489162805,80.08908139455048,-72.7581995836322,-154.31806378385377,149.31590581929916,-23.243542075468525,150.3604296137697
991,278.02940061693596,58.18457338382996,-34.09926103999851,-62.715154913301404,-30.280916549092098,-28.19164513068,58.395747228300735,98.02940061693599,73.84757969689196,-73.16578491151859,-175.18512847912683,139.01688251651066,-21.615951637291147,143.5608585514029
992,278.4678893599149,55.66938433616082,-38.61994757382888,-61.09207533405146,-22.629900162428157,-23.46856172286155,58.54438073930922,98.46788935991495,77.25830329675478,-73.12529417420717,-197.21159420636167,145.53546869395555,-19.154162008880235,141.24284428005708
993,278.5011366228488,53.91819290625199,-40.84188165945619,-59.42835972480506,-19.412779758795324,-22.783412569710976,58.436517689278816,98.5011366228488,75.58054877333814,-71.21941971784008,-225.448294741476,142.99751544764533,-18.117413079122784,139.77054150645455
994,278.0880993836828,53.62429823355194,-41.49145441395507,-55.240190980289526,-17.111908701914047,-19.712926017444204,60.41931402012523,98.08809938368279,67.60659201694972,-66.47696267862003,-227.0239100047178,136.75765663601214,-26.932414043727334,138.6873889953596
995,277.8817700995696,51.181623831395655,-39.90078226146076,-52.88520160100367,-15.946706704220531,-19.371379167361937,62.11757008548781,97.8817700995696,67.61420917315763,-64.28461069347429,-225.2531289209879,140.406973832658,-20.624697375067996,137.9302320218277
996,278.49249926928667,49.856983160094615,-37.22744380986933,-53.82880722783605,-23.114708791813484,-16.032649201288194,62.53557706793558,98.4924992692867,65.01288091933799,-68.03316013456512,-223.40351636631803,130.3311774571809,-20.664789481695877,133.88025302319895
997,278.8590476198301,49.754510765433906,-30.992746707787717,-53.209959604819744,-30.986106107911553,-12.07203353125638,64.66203607919832,98.85904761983008,32.63982467868351,-65.29320157163696,-211.43883351133746,114.1929513618912,8.24746599678356,126.73748590895201
998,279.61618949650807,46.588244653400295,-18.198752190708944,-54.345305560907406,-29.1752425070228,-8.976946645645228,66.02195867111573,99.61618949650807,-92.04972589094768,-45.27052926626823,-200.52554823940096,115.40178820732882,-15.19549983061367,118.78974360826564
999,282.48786339437925,40.38223696090927,-9.168527950545013,-57.75429099442641,-29.51280277872425,-8.828948993847973,63.658528725517954,102.48786339437925,-115.90020885422214,-30.72390980039245,-197.52300480072194,109.1172686156034,3.9309085645792976,110.4449455622312
1000,284.00149761153057,33.72269621546292,0.666308749524319,-58.98563027698586,-28.123281774139286,-9.019362082273574,62.894806228545065,104.00149761153057,-135.87579381649599,-22.45276307865288,-195.28442917850268,98.19773141352354,50.00618134999252,105.66026580452282
1001,285.21825590903785,29.00570201527904,6.133990079561045,-61.339419352339036,-21.356207069385505,-9.494217152453757,61.97031624952615,105.21825590903785,-141.41983922241843,-17.025326097616016,-192.05334755837328,99.08636746821651,52.993083718850585,101.60267414636175
1002,285.80073227965636,28.60810616369372,7.693597709777805,-62.131972653748704,-27.046573390240127,-8.80386997285487,61.99151154039842,105.80073227965639,-137.75909870385863,-10.754946944968424,-189.9977411377053,94.55646768799372,75.78471095869713,99.11417636939973
1003,287.73875626408244,25.588503273440324,10.732026782096625,-66.07230036487783,-30.745168285397938,-8.14805932193633,60.16653238165321,107.73875626408244,-133.0715936474264,-6.209851068749515,-193.50772485545068,103.54949887395395,53.27448368668777,97.18493710830225
1004,285.38687068669805,26.505668534614472,16.072575037497984,-63.155883048616374,-38.72393924410716,-3.69113208498311,62.048823502709695,105.38687068669805,-134.25288001892164,2.5594364480541003,-188.48030360689629,133.15983817587392,51.147255616842074,106.38165243211444
1005,283.2164016001048,27.64395743655149,18.594773197472193,-61.64192825311534,-42.271670385283926,0.4973909698285297,64.67521652570264,103.2164016001048,-134.16071548949816,3.9674830647081194,-184.42959769954652,146.28493135659718,51.849264974672735,123.02002330310529
1006,282.7306035605069,25.08780698429058,18.965749652434226,-61.69882720475144,-46.321167797358186,3.2750302689551063,61.74578087137803,102.73060356050689,-135.29635509851184,7.560804840773017,-179.35493168120433,166.08653621013093,64.9923550616466,135.89920341462454
1007,282.73099020082117,23.995068104227755,24.593341539495043,-62.62416576946822,-52.42976616697308,7.095725569125875,60.42819456322388,102.73099020082117,-132.9764662607378,10.700845755325133,-175.6892539901434,-94.11366363424779,67.35737219448495,141.24579439129346
1008,278.9372005100064,25.790860562023965,25.35021884560831,-60.50843848327139,-48.9470934285676,15.958332619551982,61.969010014808646,98.93720051000639,-135.79211433268418,20.815385347289805,-171.11839463707793,-84.88711509862038,79.38833959483128,153.63188518925776
1009,277.5924495434426,25.26375948810977,25.363877246283835,-60.86813900111591,-51.01194036608254,20.471727901545933,62.66483553216011,97.59244954344263,-131.0903464343486,23.98472496753982,-162.44708418929474,-85.37279210751771,77.65330958707963,170.06914416249361
1010,277.2115752066089,21.370018559032246,25.824042800782536,-61.39909666874672,-57.87956262062039,24.648525009878284,59.950387000787,97.2115752066089,-133.87667531085447,21.146178402663793,-156.73474272473567,-82.40319375430525,65.86811824389247,189.72498632497653
1011,276.19614572373257,17.823385668690264,23.216657552797756,-62.272250009209245,-66.0762341311563,30.14865348794538,53.995393068035725,96.1961457237326,-128.08185619828325,23.32843354516433,-150.75999663502034,-85.66722202625415,71.39754162660688,196.70786360155458
1012,274.1403629442601,13.49141725488829,26.219803105506458,-60.88409080245759,-64.37315440779639,27.757177027539427,56.094532196516155,94.14036294426015,-127.17406227519416,14.807179372922803,-145.23694681621808,261.7596601770017,79.97066882724934,206.6492312674537
1013,272.37560877148525,14.144031540587491,25.89197098843198,-60.4293585716546,-61.552917092656145,31.37642425392994,56.53905666230605,92.37560877148525,-118.61726091135017,13.721278036249828,-142.3106450821415,260.66333367527574,79.91106784453524,204.16948543164114
1014,271.69906825599764,15.191856754850107,24.10977125461659,-60.45596192262806,-61.33014905828139,34.357304247716115,56.174969888304986,91.69906825599764,-115.77106472938891,13.91804728426024,-136.5842413446659,262.4937532336138,86.47281823626037,205.9467857881528
1015,271.0893932955331,15.54876268635519,20.997085419258383,-60.834622962423595,-57.84542478013174,37.71002289389301,59.380358749523424,91.08939329553309,-110.51489426395938,5.570556753174742,-131.16196280310032,259.3345981671022,91.22602810173396,210.86088285132385
1016,272.1762828355246,23.459521224486707,14.965659784065906,-64.68253056816982,-53.23519004051326,38.71080074918203,58.91693129318858,92.17628283552463,-112.41730163453917,3.1555097286768046,-128.54829978709287,239.15956511008446,90.93341715072728,209.41973063483343
1017,272.93334639603677,36.33526290054556,14.89529017987752,-67.50412982101761,-51.16881621554788,39.213628461447,60.710454976008066,92.93334639603677,-9.077810623453502,-27.757761218221276,-128.43587215520162,223.8132291237506,88.81010182420522,206.1761868075297
1018,273.2111529076417,41.14092570332173,10.660592497507935,-70.61675138661008,-46.17315154753226,29.67043565452167,59.10111344165654,93.21115290764169,34.410275600074954,-50.99485187828046,-123.22041124282893,215.00466804322775,81.98942276247558,197.977906212334
1019,272.30917689650926,46.716679167320024,8.895789538841655,-70.77771828926228,-43.850962455878346,21.77201773582638,61.02059226021632,92.30917689650923,40.18144509157145,-53.417742255815256,-117.68277072412798,186.363506103562,69.506400196741,192.37737974102774
1020,271.4005712892407,50.44782449742905,7.521039779031128,-71.66923536527372,-41.95678187056069,5.388664106735632,61.51950112006733,91.4005712892407,52.98337450883753,-52.77938557978115,-112.73978156305236,167.2453788209673,50.7661708785877,188.0916773549128
1021,270.6098138673551,55.052768469357204,4.507084347113391,-70.60112738518677,-42.04232339509713,0.22151870713932453,61.97113468266096,90.60981386735509,60.11703639960558,-56.10190660548062,-114.04458025611535,149.708396387566,32.21941854162492,185.39992730457126
1022,269.4482542385904,60.00720984217617,2.519962344222165,-68.59263848407406,-40.40976310060921,-10.912775372901791,63.61995001348416,89.44825423859041,63.30317263305284,-61.99741138903633,-119.21158431657213,149.96253585815174,4.750749444576769,182.9637248292606
1023,268.53155322370253,58.08307914229829,0.7038578077959414,-67.65530515913917,-37.611475091101795,-14.481731749758751,64.87889539299871,88.5315532237025,60.1893275567341,-65.42563359242357,-125.14148495823096,141.0664598982592,-9.23360541646305,180.42979265191323
1024,267.1947290690026,55.628431759904515,-1.4577581843553844,-66.92271041596561,-28.01788437968446,-12.967153152266775,66.76074096746879,87.19472906900262,62.05179063625144,-76.52038779695499,-131.9028795417605,141.49519392871255,-29.776279363755556,177.2502436469964
1025,265.23074559277563,56.48399220105108,-1.465863427694785,-62.62906849469104,-30.71588883143602,-15.881698503269433,68.35332875701457,85.2307455927756,65.40046225045359,-66.9763859537164,-140.26160260982266,133.26403599479468,-23.679893555012434,175.07560272714144
1026,264.01621847169383,58.230567006355784,-2.5832324258353196,-61.680661818247785,-27.437752880712196,-20.216533822953522,70.73360178235174,84.01621847169383,67.54259103928143,-61.11857030854068,-141.98896330774267,120.90351127823777,-27.57965202882528,172.9765658842922
1027,263.28655243360885,57.059558435000724,-5.270598013643394,-60.17409816080459,-24.5178031724044,-18.516604184616938,71.22150537901433,83.28655243360885,69.44231217962357,-64.10089228979777,-147.4274410486551,118.24351188908139,-30.444763077402975,167.2129864778108
1028,263.5698443996884,54.75720932862572,-9.493769826525153,-59.84463244959841,-22.078247841077115,-16.956839921103608,71.3722515385075,83.5698443996884,65.8780412912509,-70.52694632608845,-158.64864375923085,113.97952573953651,-43.551357575052585,161.2914761355792
1029,264.2525326735211,54.51387360573182,-12.112597095022181,-59.15642862117505,-21.028929543408935,-16.1748233529363,71.45824376094941,84.2525326735211,58.99155079262255,-73.46686009419983,-173.91919044235823,107.69234681689994,-38.753776558331175,160.6606412885541
1030,263.86028480564244,45.09847684995475,-12.243759313336795,-56.128186450287785,-17.22770425245338,-13.049386543354814,71.7452627649159,83.86028480564241,52.88155204508706,-75.42220964904837,-194.81128127508816,107.489773954622,-35.92600834800561,153.34446760140975
1031,265.2255269216546,50.72098100395124,-14.453542254610028,-54.74919011967157,-18.425700034553387,-14.599741143125613,71.1697812539098,85.22552692165462,38.34923681351472,-77.96305494926003,-207.13118741036504,95.29333245700161,-19.10293691639899,146.70494832805588
1032,265.0110943229812,50.559960828422675,-20.353541263505406,-53.20065558599245,-24.913397908479595,-12.006595679956348,74.89092300606936,85.01109432298122,26.117661058738406,-71.30204648143831,-211.37594549549692,84.13760186079242,20.561881241344864,144.44147141033488
1033,265.3736873655995,47.91955432805025,-22.626613604089357,-52.40245709653985,-27.813404803562776,-9.615243069692298,75.03260858845573,85.3736873655995,9.911468151057477,-67.94764797200745,-204.85686338014744,93.07450807568353,71.0896548407755,136.4491006996232
1034,264.79824334096395,42.54133492868311,-23.656034234444718,-50.57443737674615,-34.66929421004346,1.9623723747122312,77.0330259608146,84.79824334096395,-0.6168897462666223,-64.27656632524639,-196.077055451844,22.811969551278892,-22.27003186142575,131.69883998675778
1035,264.7302830424925,40.78425005083494,-24.43047754695857,-49.24135568223977,-48.951543810666834,-0.4356721959939023,78.13205797020458,84.73028304249249,-10.252271833358094,-66.8080991876156,-187.78465135282917,-33.55088647844513,96.80119718434551,125.54874546744296
1036,265.2429958491722,36.5934233739564,-19.804932797506694,-50.663582292366726,-54.78547640440934,1.82926459119642,79.77755062702698,85.24299584917219,-17.441711110164306,-64.66590956874802,-183.54723687871396,-55.32006112233313,119.31000619202325,120.7575571625863
1037,266.2248018647025,34.3396458953701,-9.321225874275228,-51.68767027239028,-56.741137105347235,2.7142541646387315,79.74686725007379,86.22480186470253,-33.713367099065465,-56.72312730227401,-178.6437463600262,-74.71425159347484,95.70431776934007,114.48975098418452
1038,265.8738804086895,33.398155547141016,0.655273632038984,-50.74909289774891,-58.5710852334679,7.381059736836278,80.39790673419827,85.8738804086895,-39.55826194793846,-35.68041618376765,-173.5968408086093,-82.91697773434073,109.51387228926973,112.1367376789917
1039,265.40292747867534,31.215829070219456,8.818752648261807,-54.245624540547055,-59.53112288697616,9.439781902755755,77.40505526393386,85.40292747867537,-68.76827958598105,-20.97045322721479,-172.27996244093686,270.2378506200291,99.47712800034239,123.26901111193862
1040,264.89449212940247,17.095771446789456,15.968844854084125,-55.42194023147141,-66.4127530846238,13.441576058235142,74.80078170641471,84.89449212940244,-110.10399628426106,0.119092854095868,-167.5534520155812,272.17736358591105,93.2297415956076,138.4065449845677
1041,263.8405094938571,14.172721261971162,21.684993184158714,-55.59103412150591,-63.48508197698061,18.068257106102635,75.47465181868068,83.8405094938571,-100.34254029065428,5.070892416232425,-165.8173834203605,269.5485911778753,91.5056262401794,151.29515965281914
1042,262.89332752035523,14.486865644107297,20.427167345364694,-56.036775891334656,-66.70956448448806,21.548141297200345,74.11164149583766,82.89332752035523,-85.91866137335961,8.723099770229737,-161.13946735370254,270.36102516101107,91.39263246854964,153.05943130540965
1043,262.2725410115198,12.025881751280394,20.765570528492617,-56.54888459772465,-67.6927997408944,28.54354359193863,70.90451838658825,82.27254101151985,-92.58295887778414,3.1454242459942634,-155.25691057966634,265.90339464499243,84.39793641990696,168.57507337156366
1044,261.8656813741041,9.42560825603016,22.293459533986663,-58.572593836803435,-66.48331474876406,30.107723418574494,61.636832428690184,81.8656813741041,-104.07814351907649,-4.0586528594948845,-151.37896520621257,263.8478018360175,73.22446594621786,187.2814670576103
1045,262.1014925353387,8.840331918158256,22.88468285894851,-59.79375597524873,-64.38166925485123,30.82868582870745,58.93313000622217,82.10149253533868,-113.77840858458885,-19.359845485809757,-147.16506796984618,269.197816063749,64.0245261771856,200.2753641016628
1046,260.32979781338616,11.016906263734086,24.406231649251083,-59.80640648129031,-62.12120340357151,35.385988219518254,58.36885963140071,80.32979781338616,-109.59083844258791,-21.82643607031227,-143.00248609061012,275.62276146257716,67.53093665364594,207.6051059003097
1047,257.7013584003106,9.19300234132993,25.179645078130363,-59.10153825213709,-58.9566888519677,36.329228439252915,59.7003051046035,77.7013584003106,-101.99501178840944,-29.666901442140983,-137.21508438334251,281.7841990660815,74.11700596810863,210.50024436931807
1048,257.5632189119414,16.116303359731546,16.980329298748472,-61.827402863386425,-57.0554467375415,31.471344917243187,59.024125481612316,77.56321891194142,-76.96625634700732,-61.16388380725891,-133.83316139279512,-75.21677021792084,68.82566348935609,205.83272444142852
1049,259.24973574097146,27.920118629785577,9.556417423260086,-66.54075495910456,-50.38202881041482,14.383056097810709,58.31783884869924,79.24973574097146,-27.27450216595497,-59.353498668117766,-131.60823845465325,273.6562838948353,63.71695936747375,203.86682702140655
1050,256.59675054148227,36.142268800274394,6.052133018367613,-66.4180535469414,-40.33370767739606,3.3123367839938567,62.94819171133864,76.59675054148224,17.554065545026617,-62.65361225500439,-123.32113548070501,-67.76071799546811,39.33928451938853,199.93418252278863
1051,255.54443850123675,43.35794251971606,-0.6718216345184373,-67.9087035649247,-42.69765155488216,0.5542307960435551,61.84491990547576,75.54443850123675,45.01884977208988,-64.05755273858125,-116.03569923984855,-62.24700131724947,23.1601373774063,193.65387310852424
1052,254.51007583357077,47.49749630399984,-3.2450338019166622,-69.3711170026773,-32.363498586972156,-7.811193631892735,62.37952904230835,74.51007583357077,53.93080278827969,-68.554323099577,-112.67897874245324,-49.41113693576621,-0.6055817753133113,186.10999112451483
1053,254.07270440379685,48.08773842375999,-5.397015374844528,-69.49251503764697,-31.41829015166661,-15.440314220111645,64.80566988799896,74.07270440379685,60.80885504368288,-78.24591475203965,-112.28985414128957,118.9167369993589,-14.038839172728991,180.77739146175585
1054,253.19204151089286,52.524703043377826,-8.271500791144632,-68.74851124480833,-26.677666710754437,-22.367639751576462,63.89641141316372,73.19204151089286,63.22311370637078,-75.10752057408669,-115.91983831516299,146.42107904982794,-27.83368136804205,176.28642729752679
1055,253.1632298494542,57.23422292441202,-11.434098971718697,-66.9478222490342,-23.339104817227934,-24.141782251723725,63.479349959961866,73.16322984945421,66.80579667289763,-80.16564219015899,-122.8724923018658,148.80828845902832,-26.530931868925983,172.01939061594948
1056,253.3020098249427,57.58496772801314,-13.590269767295723,-65.937665861053,-22.93739949209629,-29.62287404839546,64.20947112741575,73.3020098249427,68.78949994398513,-79.74030275925935,-135.04108388342735,142.7264968845174,-26.750812509438404,171.65574336085706
1057,252.3758291047576,57.2406886543464,-17.28582039042439,-62.58901074293604,-20.08052924219828,-28.601220588783207,65.65933124674638,72.3758291047576,71.25593816902813,-74.7517569653466,-139.39645669910584,134.98896244752925,-23.2441125050454,169.1778642145537
1058,251.85937789942398,55.06037072465347,-19.503577468764405,-60.370858603335904,-16.54868198608449,-22.265007563453537,66.28230317661632,71.85937789942398,70.23365494539058,-74.97021268378467,-147.7337782442222,125.71821111836002,-13.019010327051824,167.02189995984247
