,inital_pos_left,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,inital_pos_right,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
729,304.02049418567105,26.223773590090218,-35.377096252226806,-54.539401622746965,-11.767613996084009,-9.645141740120636,64.18295322698796,124.02049418567103,-36.17641196223815,-66.0980277739103,-208.54453310906814,86.33858453747726,48.64058145585605,132.41810922220296
730,305.17917517401185,22.643075206082017,-29.698885747263375,-56.50071165930973,-22.148827071104108,-5.502807036218712,65.95334078249215,125.17917517401185,-53.35059686082849,-52.6148784269744,-203.20834670825315,74.89866263660895,68.72609465177416,123.22736153792835
731,305.2234282082155,20.13484122889912,-18.949999814852504,-55.71090215963207,-31.282181566896583,2.474422096194104,66.91487668856269,125.2234282082155,-64.23041435644433,-47.30593043475562,-195.19301059048632,-8.160124820308809,45.69409726441114,114.94665152182174
732,303.68142427568364,18.75780580172909,-11.925958326782563,-58.19314038961548,-41.20950549967452,9.709158786790937,68.51966949816372,123.68142427568361,-71.5561515185172,-47.788707314988244,-196.85827037838231,-49.3937697575487,43.715716585999445,113.71552213193499
733,302.3260186956044,13.589683430028686,-5.02993425644803,-59.05428282133283,-46.43976365682704,11.962004897927073,68.59191825489089,122.32601869560435,-72.02305444642849,-40.10122542850405,-199.38460488093813,-54.77357003347676,66.83662827026981,114.54220218521195
734,301.71352834107347,8.256073200284959,1.895848672302236,-57.294360327228276,-50.958524633054395,14.406877623099689,68.96952036944768,121.7135283410735,-90.4201993901554,-24.700122333100353,-192.36197274750424,-60.385896056148916,72.79106746841487,117.26992201853719
735,300.3508264616218,9.622254439147184,8.182192056252632,-55.81120087188782,-53.613827380824574,16.210659121488447,69.71291684189038,120.3508264616218,-84.68065963138062,-10.770769913890149,-182.85891071233647,-59.87351786466418,83.00076864164694,124.6398143189962
736,300.9667279813631,2.481370362660641,11.95432983267574,-55.51891235841441,-57.127273781905785,18.35304160059394,69.01018893288125,120.96672798136308,-101.38694261184258,4.198435107476826,-177.96356965606086,-80.96835313638492,89.23039006345496,136.44113671554203
737,300.7028814506248,3.4979100733360156,13.520821298909368,-56.17226718797335,-59.574579787421015,19.19442397164903,65.05628153560818,120.70288145062477,-92.87908441449005,7.769023348705048,-170.88628561170037,-86.76183546623571,85.7565369711586,147.89010853358047
738,299.86686685204995,5.4544410126859475,18.84286915087762,-57.33201704092386,-59.70456314498563,22.93092016257455,61.913865516471986,119.86686685204992,-66.32119372958911,1.588977327674229,-171.87474421914828,-88.4722682934693,88.21898242230893,162.4456720897085
739,297.78941867959793,4.594470221303936,18.44254266776204,-57.07905045762709,-53.474196098636696,28.54581138627512,62.66371938736947,117.7894186795979,-77.02991941826792,-5.878419533675128,-164.27916455874674,-74.13098851553428,82.40231025577089,174.34612698415614
740,297.51178707672875,3.284741368258551,19.269178438227243,-58.5034666428277,-52.80321724758073,32.60743289637716,59.783581065482366,117.51178707672872,-73.40708388864351,-10.246061864904618,-157.19755962369825,-69.515325007565,77.73835975480208,186.50338683296198
741,296.44320368190677,1.230073449420047,17.965186666504678,-58.538467161182325,-49.85505706834988,40.023284128060055,55.49257062557459,116.4432036819068,-78.89771148946349,-14.819605336983102,-149.1766120542792,-64.6939454607438,74.84810555524825,188.5007849160073
742,294.1045353778526,5.256474388851984,18.079486600479242,-57.383587111898635,-42.803917819124166,45.805071308482496,54.46043389909826,114.10453537785256,-79.46647425422631,-21.83467235306989,-140.4847038886678,-54.46197914462517,73.80700844791113,193.95398063005896
743,293.2589141385622,20.609117577702477,14.62055826891185,-59.454463774212826,-42.528428428336525,54.53366860077219,55.09793288525205,113.25891413856223,-68.170251466737,-36.23366582011022,-136.00548256130398,-42.87434070992656,73.48244301773062,194.08743485739657
744,294.47378679711545,30.888841569716533,4.19999328030417,-64.74299041387553,-36.3540059133735,45.96024590886111,50.86417998730559,114.47378679711545,-51.02367572664744,-50.74923826357153,-132.25847704589984,-24.860531130933325,74.66858260835124,191.15525330723136
745,296.49214993172524,38.23917341115151,-7.490938173103814,-67.99115902684906,-30.527047106067528,25.5253118784957,49.109782793423676,116.49214993172524,4.672567180457747,-61.875566635099545,-124.85456890018241,9.123389740585523,69.490089605483,186.76532827197644
746,295.4379011692441,48.10173327555776,-11.697887640267936,-70.41797436293956,-20.628349539182437,12.546617579400134,49.227966145014335,115.43790116924416,43.432402899708165,-67.80611549501805,-117.99298231824346,91.09477170516132,46.99631433394387,181.84312285062234
747,294.4081600753059,53.504755758102874,-13.177796102054344,-70.3603962717628,-15.615092222553244,9.157568105408131,52.016838803338146,114.40816007530589,61.53582656970417,-65.72020637200106,-112.6301702488905,89.2496115632901,34.497544412639655,174.40708190890751
748,295.28877098296834,56.89065954198759,-17.722129665957937,-70.1229968029545,-14.079785835896956,-2.694963109125041,52.12468526987155,115.28877098296837,-290.1446186753889,-64.43810831011953,-114.67032459065982,98.17559280750734,24.991238755856187,168.83176891779746
749,294.48701044694553,58.91262360220617,-22.756117673214305,-67.11870589701692,-7.658748429594624,-16.577690378274696,55.863027592543546,114.4870104469455,-277.0199912758792,-68.01347378835888,-117.51457156160461,102.00527533588956,-3.3451436276479,169.19158220096338
750,293.7659122412204,-291.02526155320515,-25.41458399647962,-64.35347828768192,1.0888122707572165,-23.41726898336634,58.443096873340835,113.7659122412204,-274.0114446035098,-68.11707648070916,-126.90612982247015,68.85273220464128,-9.619839688420328,162.61165064092341
751,296.30778180146126,-293.6980199913211,-33.56743367351021,-62.969271826375746,0.4118443076391429,-22.648181467443493,56.72498189629644,116.30778180146129,-278.1562996762717,-68.27462147085555,-142.0267201700272,-13.274689213045292,-15.19222535167225,157.02606700236382
752,295.3654687188305,-292.031463469717,-35.66320224303149,-60.264260962990875,1.011369512120723,-19.746338951650102,59.050568102704915,115.36546871883053,-278.8373670126263,-65.66705700880922,-159.50793474263853,-3.6314670577139623,-3.501473659849921,153.84413780962518
753,297.1503042874383,-294.97196012449297,-42.52057284243031,-56.87158850647148,1.3188346542210923,-18.401103542288325,56.42910382851855,117.15030428743827,-277.30754929027535,-65.02749110056129,-178.83716152636626,-4.493183223226353,62.21641314619535,143.94272226498575
754,298.2215868270025,56.204570438259054,-47.68794238733989,-52.811212267805786,0.5607202074463657,-18.224755878867086,57.19499308583994,118.22158682700251,-271.8663224898993,-70.32766669902875,-193.86365733088843,39.55741438770082,4.543291034401847,139.8003172116929
755,301.02811244961885,52.9369416552766,-51.05718370082866,-51.62059105391285,1.08197721243846,-10.70587761996336,55.500794894309024,121.02811244961885,-283.64946687648614,-72.30437824710137,-204.9756933309929,71.22447632610482,14.599382600732753,127.01066348692237
756,301.6727636673528,52.83453147195905,-50.50766876826793,-52.054417287378186,1.036099867864607,-11.144848243453112,56.33704467968272,121.6727636673528,-289.39376443986765,-73.48977858194351,-212.64402156155023,95.4195367263668,20.228166424024323,120.2043885496069
757,304.1424469628701,46.874919411034455,-52.61685040861511,-54.32891729905725,-8.28559077107792,-13.132820771701859,56.32120358576691,124.14244696287011,-270.83314147027204,-78.34373330717563,-203.61021415536615,84.54449324429714,40.29921421006307,112.22148689229724
758,306.96272583098266,45.17347660081282,-47.35146200804121,-59.416708816843396,-24.284941536444904,-13.805044413255501,56.141553887393485,126.96272583098269,-116.5256699988521,-77.6581225190699,-195.0513966542131,85.224656224711,46.31584918462414,105.9872639599526
759,307.7774727446082,44.280555835761845,-36.24286245108334,-60.54375912228204,-28.976627754854803,-8.101319317143293,59.90173604648146,127.77747274460819,-115.7488153680167,-67.16990063574556,-187.14218505877324,59.245558282730855,35.52213741952676,96.9910165208646
760,307.13249778090477,40.43657470566342,-29.689667047124942,-61.87289323640613,-37.68558988762828,-1.7092692254402095,62.25093159888013,127.13249778090477,-119.60139901875627,-66.04137289047736,-185.2302136330202,-25.49320781178183,26.963879811489363,95.5610487293404
761,307.3088459803205,30.853105334291286,-17.030808092222628,-63.42720461684269,-43.04796142157306,2.276048262968743,63.06277231294024,127.30884598032048,-130.9902086273125,-48.94765519034439,-181.81113076997025,-38.18217404617279,47.48638675068804,101.52619279381216
762,306.127435310306,24.195036560750964,-5.791635982537684,-63.72348825508189,-44.29636461808599,5.1893882203516455,61.02969900175148,126.127435310306,-136.93473915053326,-35.521008155628635,-170.81010576488265,-54.924353708654436,58.64019407551791,112.36294417746137
763,304.9312633704004,19.572638879811507,2.082244623860845,-64.36502011605506,-44.577633607622175,6.5229114076919075,64.56264150769044,124.93126337040039,-145.04747788727173,-20.88333794385653,-162.2203337236817,-57.49275472652856,71.87082570462334,114.63252900554872
764,303.5961093654756,20.721025551416005,11.834642737269178,-63.80598433168012,-49.22093734609072,9.683076717274929,64.29075138232557,123.5961093654756,-140.06805725650537,-9.049316773641294,-154.75553528338747,-63.49500155792965,88.25983773651208,127.68745538404977
765,302.66982475615816,19.612777764493558,14.56624519187858,-63.49386432753755,-53.23114874397331,14.620107353114605,61.90456054656303,122.66982475615819,-140.59650283569346,-0.5857644643115236,-148.63687622884947,-63.598126690482616,90.2756746917851,143.6969528337747
766,301.4331937022629,21.787519023340224,19.07793681046178,-64.56357634886217,-52.28201183945262,21.41572154194509,61.90843724911258,121.43319370226291,-144.12300704263637,6.072049028858601,-143.26494816861972,-75.34470162574371,88.24479631527214,156.94963572345702
767,301.782358701494,17.521782186142673,19.11025982511171,-64.92083863931103,-58.449790501101035,25.04184473487544,58.81262251483716,121.78235870149399,-149.4420108905273,14.279614430081551,-137.57571451773939,-84.37879144937878,84.46451713861993,166.4187228921847
768,301.05507517504986,13.256290325804912,17.949820269702798,-64.51701781324456,-56.021475806082464,30.66719297479463,55.13332505623444,121.05507517504984,-141.71173520223718,14.864062926181873,-131.54087885699698,-89.97086369565054,72.74130616764481,181.63443063809999
769,296.54302196093397,12.416277959597778,24.291341640605424,-63.554726874802185,-57.03025332302863,43.69202866766486,58.03824950592494,116.543021960934,-136.18915909480756,11.18283447618154,-118.15232281091238,-96.20973265720235,78.98145648228012,199.54877860539065
770,297.27342608963204,10.930074232377592,27.008479215864043,-66.24020880041309,-54.32274892754961,47.75539654313266,53.131826658262895,117.27342608963201,-131.3882228201857,3.946991578065763,-113.30543744693679,-97.08338668393657,72.46216895945747,197.82226502442754
771,297.03454015636567,7.512756393897007,23.518303759559956,-67.76543236206336,-51.87789783834066,46.61710977116812,51.6568932836677,117.0345401563657,-132.13583406990332,-1.6108106411674044,-108.46553814991711,-94.077323121405,75.80708304639498,194.71138901237762
772,293.6285938347181,6.705130390263889,29.294112302482176,-67.7792786722666,-46.69289667507795,46.48957439511548,57.2672216763624,113.62859383471812,-93.39384223037524,-1.1439756231279716,-100.09623494677092,-79.81974212003932,79.37019403390332,198.31640376312856
773,293.806356466357,8.433287088915336,22.05972876364035,-70.24671278317751,-46.88578665202138,46.91757089653254,58.892383626588014,113.80635646635699,-108.82322888166851,-5.700940479477595,-99.94869365395189,-73.99829721837915,78.21877399794099,197.57111113244702
774,295.79255241940086,18.099390707262387,17.44300335301068,-72.12986805321398,-47.48152293351791,34.86778062618626,58.18143476154299,115.79255241940083,-61.22871336931826,-15.626865604755722,-105.97575191165615,235.68974982799327,85.91629818475286,195.27288494689864
775,297.5519326933488,31.547555805440936,5.71099950426958,-73.77529971077144,-42.5152033219959,21.520914575581884,54.923432961660154,117.55193269334879,-23.821942935973198,-37.30312998625891,-110.14786887609301,199.8564804939471,67.66978552124337,186.68355564114907
776,297.82483255333636,41.65032872533169,2.0435892044208117,-69.84504818448144,-39.103025896842155,17.493535072484462,54.8965161455269,117.82483255333636,24.457993513262238,-41.24824444346979,-117.71343214067932,182.4750795361627,46.63809706963792,182.2450055387842
777,298.66717931736105,52.194043890849,-1.6432673548447951,-69.04327866870278,-33.5275306651597,7.420514396847068,56.37314866235198,118.66717931736105,41.82350603631568,-39.61138951478688,-131.2496662996268,182.10465131959683,39.08533971012966,176.98681863711943
778,299.1958791318082,51.577164414574725,-8.614255668367718,-65.93622865445656,-28.840853241426714,-0.27814483260806355,57.941138015409024,119.19587913180823,45.95343357220304,-50.23912206230631,-144.81993944214722,149.63261760913616,25.153570127869784,174.24703688598896
779,300.679953617484,46.79193126617952,-15.938158921130025,-65.66305863201399,-28.13311821601104,-13.556681240303192,57.65198297475581,120.67995361748399,46.86397349748569,-54.3909181173955,-167.97507751790462,136.54237645604883,9.726549969257434,162.44071089518263
780,296.46317743703275,52.752362926292676,-19.87067395904478,-56.5551314927873,-16.0562334794177,-22.11001566739992,62.70889987582535,116.46317743703275,55.96544770220606,-51.72406784529048,-176.53509438762248,146.6787154127867,-14.438971634186274,165.4906016461341
781,296.90232641313025,53.76445198422755,-24.625422869859506,-55.09859277884169,-7.718035850421273,-34.546271217822124,63.141476104189536,116.90232641313028,55.92692006664896,-58.57337189188334,-192.49477900495626,142.18533840864504,-21.996243737210804,158.1066600927417
782,298.4909775905445,54.418068627831815,-28.46530346274068,-55.60292531898031,-5.627441067688011,-27.727381106788556,61.13979384750499,118.49097759054453,54.191142612265935,-67.53116842117873,-202.13240962025048,-29.746305951364164,-42.57636694904507,142.70661778530072
783,298.84926149858904,50.325820719725584,-33.85182505922796,-52.625760859126444,-5.125525634069163,-27.19306984749602,61.13618218921715,118.84926149858904,56.502828421695654,-60.81823693527343,-210.23883051422328,-20.683480184337938,-38.143134379157914,132.18470058401616
784,300.8346995032582,43.22519891947661,-38.78561062928583,-53.24658249252053,-2.8589637109655825,-23.484920725538558,60.10182881236025,120.83469950325824,50.73291999156612,-60.9175470720312,-214.9914740668437,61.80978565018364,-25.859787607865798,123.27724638266884
785,302.5528018683168,39.54535463005004,-42.2033964112,-55.96468057318356,-4.121041792137305,-15.321137392511673,61.7338915790551,122.5528018683168,37.06861451933844,-62.18782975883735,-212.19642770425787,82.98048422828435,-9.97432405498445,114.42920885593333
786,305.10477609468967,38.07644589374718,-42.46687924857389,-56.840414978277465,-1.2547836573673123,-14.299090985346623,57.67582812379524,125.10477609468964,8.364743646665943,-64.70354966236926,-207.76040253165547,86.53629429146116,-1.524611525543122,113.59735954672891
787,305.8630885124313,36.225977061875824,-38.444443150776465,-56.81162525796668,-2.4424615287544214,-11.270773709472024,56.731657214266676,125.86308851243129,-32.349950047227026,-67.45647697246312,-195.35085901941562,93.8491363463155,18.139306645803742,109.88924668037586
788,305.5014134749712,33.87315449961443,-29.46126204190034,-58.496592264038895,-8.480893518884386,-11.863368722340397,59.05009106540146,125.50141347497117,-41.32812628763918,-69.74151888784309,-188.2771596510924,78.20010087322092,46.16220462075117,105.88147085297908
789,304.87887126721824,30.906654535898667,-24.14491423650321,-58.94422689775345,-22.96810800746715,-10.35353434571175,60.75700737951314,124.87887126721824,-55.16666215103703,-60.71329791528825,-185.12690592738602,78.96986279318807,48.52850555821334,106.59176999568612
790,304.8966898742036,25.88052794820379,-13.705916864296796,-63.27025892726326,-33.83180513405378,0.04534726157325508,61.24278221287315,124.89668987420364,-71.21421230499433,-46.235844290590876,-184.40487313410216,-4.946269680355101,36.50626463271138,109.4904834744998
791,303.0085327515135,26.177191771482967,-4.52189468636459,-63.19361931362806,-45.03314169127614,3.2568307525305897,64.47494955142844,123.00853275151351,-81.85595790538233,-41.415263596636066,-174.15948795794898,-31.9022487298532,35.55623326557628,118.10833375360431
792,301.8094605837655,21.379260108383107,3.9183917661836176,-62.93778004791636,-46.039145128336486,8.911856780822546,64.72189111609126,121.80946058376551,-91.01046102003667,-25.109285339204916,-168.25613014651955,-48.269279938699455,65.41724304926348,124.83498875598073
793,301.0131729796876,16.319071832247005,9.173292472752621,-64.6358533049711,-51.27394703809108,11.69814444125322,62.98882418873305,121.0131729796876,-102.3605132077218,-17.112095822504898,-160.914309190205,-51.8314119560782,78.86943702496814,133.8081128035006
794,298.7140184683499,10.120661152290893,11.719792822457975,-63.92227772473106,-53.320470517484154,17.92754638117262,61.861461228159726,118.71401846834985,-130.72329327608546,-6.703634832697105,-150.27079070572066,-57.55269425179741,94.28217228745652,146.41165382811894
795,295.7688382600664,4.143823898345147,15.359986239043167,-61.38259959396527,-57.9494319768491,26.10782160299931,62.19955337502296,115.76883826006639,-140.73352272035774,5.550769507488951,-140.25834172736756,-69.02833762018554,93.84853998044122,161.4022113129061
796,294.3768549124601,-2.3780117269830043,15.9612601648181,-62.79156806745095,-62.33092690494084,36.30590846381921,64.01326309220053,114.37685491246009,-112.79837536874953,2.4400094736548112,-132.53287557285586,-88.1522300828224,77.67517230117801,178.16367413179523
797,290.28251523964457,-2.8745762992639925,18.208272310269876,-60.55097946472742,-66.65710475324758,47.42580507667651,60.7596296326945,110.28251523964457,-115.50364799048364,-7.88657251278039,-122.59947095171958,-98.26254561207615,81.58727853997448,193.50102220266626
798,287.0039686034458,-0.2399349262097985,18.113813379963005,-58.51086830605084,-67.4606851904449,50.0828916612773,57.91012907013351,107.0039686034458,-113.66771889814564,-21.869624594909567,-114.79374968693844,-103.93696325575476,83.19327186698825,201.40535200715988
799,286.8682997326831,0.7066866786714741,15.273972524773853,-61.19079705722993,-61.916400511214675,49.17936799982991,55.550408653336234,106.86829973268308,-109.3748168861118,-20.083697594656428,-107.1103628669297,-98.53135689804007,82.69673646993053,199.60662425121453
800,287.80223391761905,-0.7957291790931436,13.635987178351627,-64.65946207152015,-64.74292352630002,48.31273133754058,54.425646097579374,107.80223391761905,-107.53564032190664,-24.930698766487183,-104.66910147360161,-93.36955639810151,86.02920114129938,198.40456376173137
801,287.23118063659825,-5.861440134312488,11.999894774373558,-66.39082091102782,-59.068398635355265,48.31421502379601,53.945589050500814,107.23118063659825,-102.7130765481798,-32.86407943671961,-104.45413718506316,-98.3692314782267,85.87830632096734,198.59579205184144
802,285.3094428778953,0.8712394297601804,7.1470425297139855,-66.79879241605755,-49.74700072103744,46.3647615217553,52.49631955743908,105.30944287789535,-100.40487463305493,-44.98952764260443,-102.99302527771985,-72.67347562538785,84.544474468055,191.22187557542313
803,280.4405802836925,22.79580226046727,11.267034938105894,-62.98874329266857,-40.36708691116607,38.66733349787225,56.15321586170214,100.44058028369247,-56.844085537677245,-50.32551903249251,-103.5363463990787,-82.18728856694675,83.93264102569725,191.72906793160408
804,280.8760151698001,30.065328953939343,1.3608985782350373,-67.36956680069954,-36.84410902230749,22.13342910700439,54.19528709570878,100.87601516980013,-14.816798032960662,-61.87698072776661,-108.65855218672885,-41.132021730010415,75.00508024823083,185.26956534349628
805,279.2548071533808,43.96103146729507,-2.7195042824795905,-66.37131872186018,-26.792074943497994,16.87770279018531,56.24902646560332,99.2548071533808,17.415172213318044,-63.67548341593104,-114.52740478767802,47.616549525275616,54.32514522000602,180.03429184660502
806,279.3385734279868,49.258464174336666,-8.733239807039922,-67.53563431808504,-24.333245509881323,4.057120632225121,56.122299383491224,99.33857342798677,47.3478632079038,-63.61441260143238,-125.25289002413268,76.55624746704584,40.644511791414516,173.3132011267582
807,278.3233663316912,49.95747763201132,-10.234345283587345,-66.5627349405419,-21.139430215782,-4.986792571505134,58.94214782132963,98.3233663316912,63.48537574820625,-61.751977703180046,-131.345857920614,115.8522852549352,17.957142947675436,169.25140966619682
808,278.35252789175155,48.895580202295434,-12.808587773167744,-66.70781027296806,-19.093438553543308,-16.046444127609846,60.168196282358736,98.35252789175155,62.64607944350155,-67.72650503109566,-141.64976137580084,115.72690548532157,-1.3334112331164363,165.84325057373695
809,276.74736360143277,51.22564530924052,-15.111335196238088,-66.90506145507268,-11.341841034978103,-22.840132822802786,62.93831360091494,96.7473636014328,63.967538706956816,-65.34458506051664,-165.6405107630232,117.70133342890517,-9.567984559801388,161.48030736312992
810,276.52362844429103,54.2207334063296,-19.34273177695985,-62.32331008396821,-8.488884086796645,-27.398094663720627,65.07967736143138,96.52362844429103,65.92531603757959,-59.85753650150184,-184.7685970457273,118.10035087874178,-17.97558667507579,155.7938968436889
811,278.7525582549837,53.83214741695781,-26.909312778479602,-62.02387634792677,-8.82390601916049,-25.63635763500224,62.98978420951178,98.75255825498371,67.01907043080445,-67.19177652263659,-197.16022400030874,62.1764722905572,-32.09924786768589,150.34544361234686
812,278.1545876900221,55.58084309173472,-30.249728269704434,-60.728994487084236,-4.0013175115482795,-23.359362447542594,62.64679370833596,98.15458769002208,66.10462790904296,-66.47898913370537,-207.96872414457653,78.59665520424059,-25.20079894764811,145.4996085921019
813,279.0935131471904,53.175215857276385,-34.56288523643542,-58.84563584480017,0.5544318458590567,-23.16113757179653,61.2634245225814,99.09351314719041,63.19343635139751,-69.80389700322115,-215.768252302002,84.33788544546934,-14.649996555782877,137.04596524264804
814,278.3004979222994,49.73902647220632,-36.60126868282586,-55.94860171504712,4.7908834950344215,-17.601668606179913,62.87053578134649,98.3004979222994,55.602583996380986,-66.82772654222023,-220.58912739330128,84.07935097452415,-0.11753608310104369,132.3262317849984
815,280.07402738360884,44.87777064199406,-37.74208407290092,-57.64154872628592,6.452730107120914,-16.494556434092345,64.62564973095797,100.07402738360881,50.969462850420996,-68.56918104195367,-219.78124308252222,89.19545739143496,-3.690830314676546,124.62396096590498
816,284.520776146408,39.09074549745526,-40.137193962909976,-58.819323079491994,-10.909004716883857,-15.472209633660583,62.28739701028789,104.520776146408,30.28944728746268,-71.90961143700073,-207.0579946091114,81.6584011002684,-4.890121639422276,116.02094719864871
817,288.50537192454397,34.20569025544387,-39.368967823606255,-59.81582206734052,-15.942188747696548,-17.953277434293454,61.089411509885394,108.50537192454397,20.70231266109812,-72.9941172598048,-192.7573820416995,72.46362692219876,-2.069861914143047,109.23678246767867
818,290.0734826177346,29.7433341556266,-32.854050627723836,-61.32566963688848,-22.42185644455492,-12.459094468338549,63.141640445506425,110.07348261773461,-10.16236148138637,-65.21116027308352,-191.3384257025462,62.40704599203329,31.12980575643101,111.15897208645603
819,291.00271443451163,22.060559150387462,-23.18052405052748,-62.42034661975424,-34.8465116198922,-2.737562303870021,65.92212369952838,111.0027144345116,-30.787105230860107,-57.22499682599772,-186.2975053031358,-23.500835940821844,56.839060604657504,114.18501293333583
820,290.4334563192995,24.624794228599228,-8.561068184810381,-62.73178510539532,-42.537981910305035,-5.783995967592375,67.86760436029431,110.43345631929952,-62.43460524217059,-42.458122203581695,-175.34568082914478,-34.491488073594326,82.537497073233,121.66109694918094
821,291.0796212166532,19.897532360298953,5.886572402010927,-63.502775917033915,-46.87574543101249,-2.202325920693511,66.08240210522405,111.07962121665321,-84.28717135138129,-35.389030266688565,-170.40581930221896,-48.194916069673624,72.57695896226639,126.90569012767838
822,290.0984442511036,15.168570313115993,11.723168285334282,-65.25839032840074,-44.866424398408384,3.446712568015954,68.50082670649076,110.09844425110359,-97.42215491149173,-18.98449410106076,-166.0734321453744,-51.679240162709206,74.34648899218797,133.3975287373812
823,289.3127693709811,10.459392927054637,15.4530727150227,-68.33622993457055,-46.55859970336351,8.339322045219404,66.87137639580172,109.3127693709811,-105.6828599934667,-6.223436401539743,-159.1715979751637,-59.83098959097385,73.3532838365841,143.95685450903633
824,288.2603251922472,-4.681110804977209,15.284656596323089,-69.37035756815493,-49.31938615454436,11.808051882802886,63.68968980481503,108.2603251922472,-126.13963795763794,-2.819820956956619,-150.9579844994537,-62.765170684804225,78.92956676604396,156.68685668478332
825,284.6014057931483,-2.497204844671785,17.414980123542307,-64.80105782998783,-51.378817055793746,21.418070053584557,64.32996745828135,104.60140579314825,-108.14626115186397,-2.782765038603088,-146.84502829418068,-63.022109501169794,81.75046292470068,181.0936193013096
826,285.25269128514077,-3.591494543742499,13.889087966600698,-67.87969015943949,-55.14004678198407,24.92511299704813,62.86136677017453,105.25269128514077,-107.59364714967501,-14.302240607203032,-139.95498490124382,-70.12020770746693,83.30787566713883,189.43895090566832
827,284.9665986957987,-1.748395555071454,13.777409011129805,-69.92797730958085,-58.41028085496231,29.338123405212855,60.71265854938753,104.96659869579872,-101.35700029514311,-20.18410701530445,-132.4902302550615,-76.0792235431095,83.09168081451946,202.77894078838534
828,283.89865151755214,-4.22522832911676,12.411566237139482,-70.62027034782417,-57.004654902525346,31.241171296701197,60.03037696755061,103.89865151755211,-102.3264656271721,-23.500356503102353,-126.59709600629986,-67.67494547761345,82.3124384533231,204.63128211385376
829,282.16507843880095,-2.8413902472200334,12.08563980022194,-70.0361341638195,-46.69351952472965,33.815644296801,59.75636567559337,102.16507843880095,-89.87804472181887,-35.25038457393282,-118.00627185307707,-68.19776713679462,80.25340931004573,204.8019771502735
830,280.9305581866791,11.598761879085714,10.79911546879913,-70.4886224772647,-42.352871231252664,33.75502183221192,61.758183946914585,100.9305581866791,-70.57587077784524,-33.12650784209069,-112.3907898842053,-64.19761661667602,84.87414510090662,207.19577115102612
831,280.2423877802559,27.9160028779757,1.469477111251365,-71.74403992361886,-33.47212057193832,26.308849121829155,60.66612361288668,100.24238778025591,-23.115172709159197,-42.129406193879106,-112.59475288981704,-59.174322654314224,82.35947059626699,201.97300919824153
832,280.48603461846415,37.720074231332546,-2.545541853608711,-71.13805117629394,-23.92860827969102,19.825828382724097,60.924816330504285,100.48603461846412,17.368101649683695,-50.475580348279635,-116.84373748330543,-25.49626106007696,66.47031786299084,196.71423168357066
833,280.9912903445249,46.99453069091129,-7.424286949964085,-70.37238707753869,-25.701113838557973,13.22432992949365,57.7104637442489,100.99129034452488,30.766876163106076,-51.72699414997905,-124.85286461787445,81.23924836129581,50.46111638279518,184.40537203667424
834,280.91682581404376,49.70302352578955,-13.06666577110974,-68.17102037719928,-23.812942597364213,2.479577391367343,58.93657263748986,100.91682581404376,43.75253562546652,-49.91377666152587,-129.93778442692232,98.72502583383374,23.042097298073315,179.28897228165306
835,279.64624073834483,53.397532654269185,-15.160548689592588,-65.56251775708034,-21.261294989797022,-3.035696106784769,58.147049721339044,99.64624073834483,59.52273230504238,-50.40728837258288,-137.99774182263818,107.2222745658064,8.208333800813492,175.4602676979348
836,279.43940163937395,54.603620789745605,-18.47260597382524,-65.403099258694,-15.80493202383741,-15.667026996298546,58.84505158066679,99.43940163937395,68.04715823053397,-53.0671985530426,-151.63201954509321,101.54211422300705,-11.883894235365872,172.9006116971583
837,279.5437490184331,55.78740284240695,-23.955230216106145,-64.88962158113799,-6.847439996159096,-29.921269404322402,59.97687152297101,99.54374901843312,72.08991894729422,-56.98381076986067,-165.11651350888195,99.26800060041819,-10.741695039892477,165.1529806092218
838,278.054422232956,57.084749206393894,-26.052780781692434,-62.10547231842531,-1.3366393112951016,-29.877058256214355,62.424111867735206,98.054422232956,75.4134007933556,-59.52150742865936,-183.98059191105875,79.92122387809192,-26.893808636523076,164.29597827097362
839,277.5543475472912,53.99346429272538,-29.480860653901686,-57.84161020826156,3.0442702482428388,-29.154274251451568,63.12335967358362,97.5543475472912,81.56285879639364,-60.893653991182646,-194.8995148262589,53.54975759211777,-21.10746992413273,159.40846710640696
840,278.7622262259241,52.209171790054825,-32.39368268347738,-54.60342714318472,5.524521255430614,-23.208628969248508,62.44160313028169,98.76222622592411,79.86231641303914,-60.1119158059297,-204.2566688186549,58.901177160991864,-11.872045953479429,147.28108887564076
841,280.814141646837,49.191427770133714,-34.476903102338326,-54.55743183033135,-3.0008165920461636,-24.952559498554933,62.107830170792596,100.81414164683699,77.64691715804486,-62.83183885403582,-204.99636168454867,68.45979632809866,0.6388855141861285,140.14070979338658
842,283.3594122232799,44.19896208743057,-40.424347407504456,-56.578393499526925,-13.438487622844434,-18.710438256830855,61.673815701211936,103.35941222327989,66.23517335231315,-60.35272444601637,-208.2848390933446,73.47968687644786,-6.634546755819727,128.1667461101319
843,285.2271749819322,37.77919723163916,-37.79410055279868,-54.71230696420139,-19.47888089612809,-13.92076849860291,64.01867107540079,105.2271749819322,49.532810482517334,-64.2716918232139,-191.12788742176855,85.13476492856105,4.8829611734520455,120.43497356306096
