,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
3342,25.86175001068642,97.86787321892632,150.84873575600855,287.339797138616,273.79642038357787,212.9663730183601,114.6086215239931,-43.6948682083106,-82.81297250656056,5.301084824540823,-185.90813670388468,115.75759379526087,186.38576496989248,-0.9937955827387892,-0.1112220289729969,64.62540905804885,-52.88860600134025,-35.206341603317576,0.06637416695325264
3343,30.478573194049773,98.09891509463466,148.5249664867773,282.0474064801772,271.0485369731381,210.4186957035531,80.29704782816356,-48.79326041765546,-72.48502040385168,9.140868226929156,-190.5240178660058,123.22198829965632,186.72061445009905,-0.9931286082892516,-0.1170280624357011,64.66075582847132,-52.748941188855525,-35.30793371801327,0.057538871940424
3344,33.16080479940183,102.94864755814808,147.81013072325305,282.71256724053524,269.8713304430589,207.14126451120023,73.52948698012489,-58.48243201287988,-60.43137152423543,10.421181515294506,-197.9297520965083,128.994575082452,187.26082320440963,-0.99198109292579,-0.1263863571662508,64.92082294059342,-52.9102029074105,-35.32892750841143,0.04992034060772821
3345,30.953189800959706,103.8678961834307,148.49379689852483,291.7368533851084,266.8128230509814,203.6936251379246,66.94416450375752,-60.26695506655298,-41.47111907476139,-21.28406422399835,-202.6728089764311,135.46143145494392,186.6192306766032,-0.9933341323007172,-0.115270558280859,65.41341240777882,-53.377229008561805,-35.269952788224025,0.04329001701518437
3346,33.45731548012395,105.3783022150162,146.69674032369804,300.73014165802493,261.5759435474531,199.93116950429643,51.684354783929166,-82.43183330425066,-48.17540720532645,-151.75050260008933,-211.1394749463616,142.17643103548684,185.74956831058125,-0.9949692730797728,-0.1001805651167341,66.15330191404306,-54.164030275344004,-35.12924031584543,0.037448991455016165
3347,36.15960427776935,110.1975860384891,146.23832541507412,309.7261175770059,258.2049813138067,197.0119728134214,41.96682238752692,-96.80138134687364,-53.312401027695245,-150.2183953261527,-210.60267077412345,-208.4092039576361,186.55852575808507,-0.9934557039856328,-0.1142180555709588,66.19038054996801,-54.55110439366582,-34.275211694465746,0.032056739506913776
3348,38.49072099923063,101.99249236519545,147.99125327510922,311.68647523279265,256.3317106910818,196.8349317025323,26.37509941229439,232.94695561155572,-61.01771072556642,-144.89268782493303,-213.0884444396937,-203.3067210689148,186.94762592581785,-0.9926571377218728,-0.120962006141677,65.52576067463141,-54.55006358707691,-32.682246065443586,0.026951493612434103
3349,41.28454981192556,80.97093697476731,149.62301623581607,315.38342068017585,253.60977156808624,196.72366378520687,21.20137788162521,220.51177383915217,-66.69966379677749,-143.78078269890966,-220.059829571365,-204.53373141298155,186.8492091454251,-0.9928634492690804,-0.1192567444864416,65.0485903482383,-54.77799070582099,-30.982879957989628,0.02320475955710385
3350,53.86243004486539,71.32839387026877,148.49838808991473,323.75470256976087,250.3088525510857,200.1312438799531,17.062523213196187,182.7109678903239,-68.03341653605003,-154.95930692231076,-216.26125252932576,-213.1823759042402,188.2616947641571,-0.9896220776184436,-0.1436946188629044,64.7445544609969,-55.241723563460354,-29.126132388880258,0.02070413531926313
3351,58.79095397912272,59.704811633131214,149.63063024450875,321.998219791221,247.9527096688605,206.2976263380528,14.892964956928497,179.85686542648924,-73.15593485916784,-141.22113333928937,-216.55909298273403,131.81535661192544,187.9886748478684,-0.990295558517698,-0.1389773606747541,64.60453193628997,-55.95517414572422,-27.056300931042195,0.01937460217177667
3352,61.03882964936077,57.76069563516438,151.68682072560964,318.38475379779504,242.68596817968304,214.25905614392417,10.401850311553346,169.60196936893033,-78.51588759822246,-134.19657963171124,-214.3509739811132,111.9740373912937,188.5832086852584,-0.9888001619712556,-0.1492455683952414,63.97599047448145,-56.2701794143657,-24.54344445585834,0.01829571978243392
3353,56.35571784788016,63.60328301359664,153.32172390175677,313.8790587848317,238.9307502525772,219.97335571405264,-25.040928119369426,55.14826604717453,-88.70295136399326,-133.6664295990822,-208.3901121921885,97.75875509410456,188.8739123431755,-0.9880302053966632,-0.154260536832423,62.84007383171712,-56.19618952744405,-21.51217726907318,0.017435121679554615
3354,58.06480054728775,69.14989786345632,154.13877101805753,311.88584592365737,235.950164959886,224.1479538376112,-32.22600551927417,15.062543552047911,-100.71062592010064,-137.4271405627621,-204.5977741799828,82.42000388451231,191.18040922561812,-0.9810215112976282,-0.1938989282366399,62.09901380597018,-56.37175564066459,-18.72867379659997,0.01657465323141653
3355,56.14295568468418,73.90936634694953,153.55925542034802,308.867765412345,235.057308953514,225.8584852322993,-19.632787543218623,14.795139261412912,-104.17771836184338,-138.7159615982822,-208.82711924669184,76.4480218020281,192.6639715507905,-0.9756725936743448,-0.219232730112948,61.73057859646828,-56.802144737423966,-16.109428934264514,0.01568850038457558
3356,51.68820913751921,77.82509100609934,154.16174448773876,305.1865935498694,238.7394826775744,223.95936149217283,135.7609682225032,25.489859336300185,-102.27590904120626,-136.14988045762573,-213.03223143848703,77.670615843451,191.61993724552048,-0.979505221095079,-0.2014187723313803,61.406908699774355,-57.13310112171107,-13.858589230517852,0.015451817720342171
3357,47.16097494370791,76.5747668758691,154.6876129892256,306.570501393024,245.59826429774213,223.776926081306,142.3154749385489,29.284699021387183,-106.1430358324156,-125.37243651494694,-211.1717776170424,79.51560590781415,191.98323750788205,-0.9782083856575472,-0.2076255143985323,61.1182940189876,-57.37455348505454,-11.908629494247583,0.01585750475878933
3358,36.686945629058926,77.84575581238835,156.31606031822105,303.04532041744864,252.9999980519084,223.25515004988367,151.02266837949023,19.44569680722654,-111.8713018734132,-105.06177769018852,-202.2429471393121,79.4611006011196,190.96845522836128,-0.9817320864933908,-0.1902685216985019,60.856076113684416,-57.53374539835468,-10.201050933365595,0.016917732111070474
3359,30.15648192469684,81.20340234316774,157.1714407494404,299.26160839639425,267.53005100114507,221.36802603572204,146.67883908336194,8.127802755246194,-118.68578645816072,-69.18591500687769,-197.06019042267985,82.29132639198052,190.71118001078645,-0.9825765490823126,-0.1858583471181576,60.58000351594524,-57.58045476410679,-8.861413134480907,0.01724730674675715
3360,17.481410426471882,83.54037538440139,159.46673053258812,297.12782803243056,273.8092155764261,218.2802263447176,156.8705903077661,5.570346174550394,-123.75565298265896,-37.76053192437158,-178.18275066668804,89.61696687350427,189.20562397502653,-0.9871205668788396,-0.159978081138631,60.281794047837884,-57.51608286328338,-7.849526963626973,0.01685611590491998
3361,11.889579549686404,88.69635447356902,160.91722131722608,295.20213484484,277.59808655991,215.4521138016551,158.55488778903003,4.008973218961273,-132.08496376512565,-17.530913176417634,-167.6987976781594,99.38209259524538,188.69026755385084,-0.9885195661992332,-0.1510929093017937,60.07797811994086,-57.478601356310335,-7.302882020560135,0.01661297819808978
